player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,2.0,,1.0
al-amin-hossain,Al-Amin Hossain,,6.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
ariful-haque,Ariful Haque,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,3.0,,1.0
hg-munsey,HG Munsey,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,42.0,4.0,1.0,4.0,47.0,1.0,,,,,,,,,1.0
jaker-ali,Jaker Ali,,33.0,1.0,0.0,5.0,24.0,1.0,,,,,,,1.0,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,12.0,0.0,0.0,21.0,1.0,3.0,,,1.0
khushdil-shah,Khushdil Shah,,16.0,2.0,0.0,5.0,21.0,1.0,24.0,0.0,0.0,10.0,2.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,8.0,2.0,0.0,7.0,16.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,1.0,18.0,2.0,0.0,,,1.0
nahid-rana,Nahid Rana,,,,,,,,24.0,0.0,0.0,27.0,4.0,1.0,1.0,,1.0
nihaduzzaman,Nihaduzzaman,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,24.0,4.0,0.0,6.0,41.0,2.0,,,,,,,,1.0,1.0
pr-stirling,PR Stirling,,5.0,0.0,0.0,4.0,6.0,1.0,,,,,,,,,1.0
rjw-topley,RJW Topley,,6.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
rakibul-hasan-2,Rakibul Hasan (2),,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,36.0,4.0,0.0,1.0,41.0,1.0,,,,,,,1.0,,1.0
saif-hassan,Saif Hassan,,7.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
samiullah-shenwari,Samiullah Shenwari,,14.0,0.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,15.0,3.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,3.0,0.0,0.0,8.0,3.0,0.0,24.0,1.0,0.0,27.0,2.0,0.0,,,1.0
zakir-hasan,Zakir Hasan,,12.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
