player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
asif-ali,Asif Ali,,7.0,2.0,1.0,4.0,21.0,2.0,,,,,,,,1.0
ba-king,BA King,,21.0,7.0,0.0,1.0,43.0,2.0,,,,,,,,1.0
babar-azam,Babar Azam,,53.0,9.0,0.0,2.0,79.0,2.0,,,,,,,,1.0
dc-drakes,DC Drakes,,,,,,,,24.0,0.0,0.0,37.0,1.0,2.0,,1.0
dm-bravo,DM Bravo,,27.0,3.0,1.0,4.0,34.0,0.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,8.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
hr-walsh,HR Walsh,,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,1.0,0.0,1.0,5.0,1.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,49.0,0.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,18.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,45.0,10.0,0.0,1.0,87.0,3.0,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,1.0,44.0,2.0,0.0,,1.0
n-pooran,N Pooran,,37.0,2.0,0.0,3.0,64.0,6.0,,,,,,,1.0,1.0
o-thomas,O Thomas,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
of-smith,OF Smith,,,,,,,,18.0,0.0,0.0,34.0,1.0,2.0,,1.0
r-powell,R Powell,,6.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,,,,,,,23.0,0.0,1.0,53.0,1.0,2.0,1.0,1.0
ssj-brooks,SSJ Brooks,,31.0,2.0,0.0,2.0,49.0,4.0,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,36.0,0.0,4.0,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,24.0,0.0,1.0,23.0,1.0,0.0,,1.0
