player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
albright-chikamso,Albright Chikamso,FB,0.0,0.0,23.4023,7.8515,0.0,,,0.0,,0.0,,0.0,94.0,0.9556,90.0,2.996,3.3289,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9223,0.0
bernardo-rhein-goncalves,Bernardo Rhein Goncalves,FB,2.0,0.5741,18.6359,4.6108,0.0,,,-0.3799,,2.0,,13.0,812.0,0.8527,509.0,3.8055,0.7476,0.0,,5.0,,2.0,1.4259,0.3799,,0.1674,1.8057,0.8452,0.1974
brady-kendall,Brady Kendall,ST,0.0,-0.0344,16.5561,-0.983,0.0,,,0.0,,0.0,,1.0,31.0,0.9333,15.0,1.022,6.8131,0.0,,0.0,,0.0,0.0344,0.0,,0.0,0.0344,0.8652,0.0
caleb-trombino,Caleb Trombino,DM,0.0,-0.1438,18.0297,1.0295,1.0,,,0.8884,,1.0,,2.0,174.0,0.8636,66.0,-1.506,-2.2818,0.0555,,1.0,,1.0,0.1438,0.1116,,0.6464,0.2553,0.8865,0.0062
colin-guske,Colin Guske,DM,0.0,0.0,25.2558,11.4959,0.0,,,0.0,,0.0,,0.0,79.0,0.7692,52.0,-1.1303,-2.1737,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.791,0.0
dominik-baczewski,Dominik Baczewski,DM,0.0,-0.3638,18.3534,4.1287,0.0,,,-1.0977,,0.0,,6.0,506.0,0.8411,151.0,1.8673,1.2366,0.0,,8.0,,3.0,0.3638,1.0977,,-0.6068,1.4615,0.8287,0.3715
dylan-judelson,Dylan Judelson,DM,0.0,-0.3777,20.3983,3.629,1.0,,,0.4487,,1.0,,3.0,730.0,0.8946,408.0,7.965,1.9522,1.9485,,7.0,,3.0,0.3777,0.5513,,0.2385,0.929,0.8751,0.609
gustavo-caraballo,Gustavo Caraballo,W,2.0,0.0292,22.107,1.9778,4.0,,,0.0128,,6.0,,19.0,745.0,0.7383,298.0,-1.7195,-0.577,3.1433,,22.0,,10.0,1.9708,3.9872,,-0.328,5.958,0.744,2.8697
harvey-sarajian,Harvey Sarajian,W,3.0,0.7774,16.9844,0.1827,4.0,,,-0.117,,7.0,,12.0,694.0,0.6573,178.0,-11.3237,-6.3616,3.4714,,26.0,,9.0,2.2226,4.117,,-0.2886,6.3396,0.7209,2.5427
ignacio-gómez,Ignacio Gómez,DM,0.0,-0.1186,17.7494,2.3414,0.0,,,-0.6247,,0.0,,1.0,270.0,0.838,142.0,-4.2145,-2.968,0.0,,6.0,,1.0,0.1186,0.6247,,-0.6083,0.7432,0.8677,0.3783
issah-haruna,Issah Haruna,DM,1.0,0.4745,17.5913,-0.443,2.0,,,1.4062,,3.0,,7.0,458.0,0.9048,189.0,6.5833,3.4832,0.9859,,4.0,,3.0,0.5255,0.5938,,0.7585,1.1193,0.8699,0.0929
jacob-ramirez,Jacob Ramirez,DM,0.0,0.0,15.1136,3.68,0.0,,,-0.2632,,0.0,,0.0,7.0,0.75,4.0,-0.5563,-13.9064,0.0,,1.0,,0.0,0.0,0.2632,,-0.2632,0.2632,0.8891,0.0013
javier-otero,Javier Otero,GK,0.0,0.0,39.3073,31.335,0.0,3.0,0.8056,0.0,1.3671,0.0,0.0,0.0,100.0,0.6957,23.0,-0.8083,-3.5144,0.0,4.0,0.0,7.0,0.0,0.0,0.0,2.1944,0.0,0.0,0.7308,0.0
jaylen-yearwood,Jaylen Yearwood,FB,0.0,-0.2887,19.6623,3.9804,0.0,,,0.0,,0.0,,5.0,589.0,0.9198,349.0,8.4395,2.4182,0.0,,0.0,,0.0,0.2887,0.0,,0.0,0.2887,0.8956,0.0
juan-rojas,Juan Rojas,GK,0.0,0.0,29.6792,18.7368,0.0,2.0,0.2742,0.0,1.1589,0.0,0.3333,0.0,103.0,0.8095,42.0,-0.8534,-2.0319,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.7258,0.0,0.0,0.8298,0.0
justin-ellis,Justin Ellis,AM,2.0,0.3611,17.9843,7.0381,3.0,,,0.7129,,5.0,,10.0,403.0,0.7196,107.0,-1.8326,-1.7127,2.4534,,15.0,,9.0,1.6389,2.2871,,0.5277,3.926,0.7368,1.8039
landon-okonski,Landon Okonski,CB,0.0,0.0,22.0326,6.189,0.0,,,-0.1919,,0.0,,0.0,393.0,0.9148,270.0,8.3925,3.1083,0.0,,3.0,,0.0,0.0,0.1919,,-0.1919,0.1919,0.8837,0.1302
logan-tsopanoglou,Logan Tsopanoglou,ST,0.0,0.0,19.7844,3.9886,0.0,,,-0.4429,,0.0,,0.0,90.0,0.7059,17.0,0.2502,1.472,0.0,,3.0,,2.0,0.0,0.4429,,0.2318,0.4429,0.6912,0.278
luca-maxim,Luca Maxim,GK,0.0,0.0,38.6635,29.1597,0.0,0.0,-0.588,0.0,0.0,0.0,0.3333,0.0,97.0,0.5625,32.0,-4.0396,-12.6237,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.588,0.0,0.0,0.6887,0.0
matthew-belgodere,Matthew Belgodere,W,0.0,-1.0476,16.8885,-0.7943,0.0,,,-0.897,,0.0,,9.0,382.0,0.8406,138.0,3.6004,2.609,0.0,,5.0,,2.0,1.0476,0.897,,-0.8182,1.9447,0.8145,1.3927
moise-archange,Moise Archange,FB,0.0,0.0,24.7151,6.2346,0.0,,,0.0,,0.0,,0.0,28.0,0.7778,9.0,-1.0682,-11.8689,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8965,0.0
nicolas-bobea-torres,Nicolas Bobea Torres,W,0.0,-0.0907,14.6788,6.141,0.0,,,-0.0626,,0.0,,1.0,28.0,0.7143,7.0,0.7014,10.0206,0.0,,1.0,,0.0,0.0907,0.0626,,-0.0626,0.1533,0.6141,0.1148
nicolas-lasheras,Nicolas Lasheras,CB,1.0,0.8157,21.938,7.2431,0.0,,,0.0,,1.0,,1.0,294.0,0.874,127.0,4.736,3.7291,0.0,,0.0,,0.0,0.1843,0.0,,0.0,0.1843,0.8367,0.0
parker-amoo-mensah,Parker Amoo-Mensah,FB,1.0,0.8712,17.4908,0.5684,0.0,,,-0.1302,,1.0,,2.0,562.0,0.8401,319.0,1.5981,0.501,0.0,,3.0,,0.0,0.1288,0.1302,,-0.1302,0.259,0.8351,0.122
pedrinho,Pedrinho,FB,0.0,-0.5661,17.6933,-2.3433,3.0,,,0.3698,,3.0,,6.0,609.0,0.7584,149.0,-6.6857,-4.487,1.3951,,19.0,,9.0,0.5661,2.6302,,0.82,3.1962,0.8033,1.3219
tahir-reid-brown,Tahir Reid-Brown,FB,0.0,0.0,21.7483,9.5362,0.0,,,0.0,,0.0,,0.0,188.0,0.8125,96.0,-2.4642,-2.5669,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8382,0.0
titus-sandy-jr,Titus Sandy Jr,CB,0.0,0.0,19.5875,5.6207,0.0,,,-0.153,,0.0,,0.0,540.0,0.9326,267.0,1.0671,0.3997,0.0,,2.0,,1.0,0.0,0.153,,-0.1057,0.153,0.9286,0.0946
toryn-penders,Toryn Penders,W,0.0,0.0,7.9409,-4.1208,0.0,,,-0.0308,,0.0,,0.0,24.0,0.75,4.0,0.5705,14.2632,0.0,,1.0,,0.0,0.0,0.0308,,-0.0308,0.0308,0.6074,0.0567
tristan-himes,Tristan Himes,GK,0.0,-0.1849,34.9174,25.7193,0.0,13.0,2.848,0.0,1.2805,0.0,0.0345,1.0,615.0,0.7231,195.0,-3.9565,-2.029,0.0,14.0,0.0,29.0,0.0,0.1849,0.0,10.152,0.0,0.1849,0.7434,0.0
yutaro-tsukada,Yutaro Tsukada,W,0.0,-0.8916,23.6701,4.689,0.0,,,-0.8597,,0.0,,4.0,217.0,0.5714,63.0,-0.412,-0.654,0.0,,7.0,,5.0,0.8916,0.8597,,0.8473,1.7513,0.578,0.7598
zakaria-taifi,Zakaria Taifi,FB,0.0,0.0,21.4269,6.911,0.0,,,-0.2791,,0.0,,0.0,203.0,0.8171,82.0,-0.2837,-0.346,0.0,,5.0,,2.0,0.0,0.2791,,-0.0175,0.2791,0.8205,0.0439
