player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-gómez,Aaron Gómez,ST,3.0,0.5614,14.5142,-2.9965,10.0,,,1.707,,13.0,,20.0,2015.0,0.7473,459.0,-9.5079,-2.0714,3.8032,,71.0,,25.0,2.4386,8.293,,-1.8003,10.7315,0.768,3.9612
adrián-zendejas,Adrián Zendejas,GK,0.0,0.0,33.9982,23.7778,0.0,0.0,-0.2294,0.0,0.0,0.0,0.0,0.0,293.0,0.8202,89.0,0.8947,1.0053,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.2294,0.0,0.0,0.8102,0.0
aidan-apodaca,Aidan Apodaca,ST,0.0,0.0,12.8486,-5.4377,0.0,,,-0.4449,,0.0,,0.0,154.0,0.8333,36.0,-0.617,-1.7138,0.0,,3.0,,1.0,0.0,0.4449,,-0.1776,0.4449,0.8505,0.7158
andrew-fox,Andrew Fox,CB,1.0,0.1789,22.9876,8.7515,1.0,,,0.0187,,2.0,,7.0,1073.0,0.8467,796.0,17.6083,2.2121,0.3442,,14.0,,5.0,0.8211,0.9813,,-0.0122,1.8024,0.8246,0.5782
benjamin-beaury,Benjamin Beaury,GK,0.0,0.0,33.2021,23.5023,0.0,3.0,-0.0457,0.0,0.985,0.0,0.25,0.0,194.0,0.8382,68.0,2.1116,3.1054,0.0,5.0,0.0,8.0,0.0,0.0,0.0,3.0457,0.0,0.0,0.8072,0.0
brooklyn-raines,Brooklyn Raines,W,0.0,0.0,15.8815,-3.8308,0.0,,,0.0,,0.0,,0.0,33.0,0.9,30.0,0.092,0.3065,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8969,0.0
bryam-rebellón,Bryam Rebellón,FB,2.0,0.2571,19.6355,2.0251,0.0,,,-0.4077,,2.0,,13.0,1333.0,0.7769,650.0,-11.0083,-1.6936,0.0,,11.0,,3.0,1.7429,0.4077,,0.015,2.1507,0.7939,0.2932
cole-turner,Cole Turner,TE,0.0,0.0,23.7915,9.9993,0.0,,,-0.0206,,0.0,,0.0,593.0,0.8418,354.0,6.2983,1.7792,0.0,,1.0,,0.0,0.0,0.0206,,-0.0206,0.0206,0.824,0.0263
diego-garcía,Diego García,W,0.0,0.0,19.221,-6.8137,0.0,,,0.0,,0.0,,0.0,14.0,0.8889,9.0,-0.4431,-4.9231,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9381,0.0
diego-luna,Diego Luna,AM,5.0,2.4658,16.4401,0.5374,9.0,,,3.0033,,14.0,,38.0,2179.0,0.8232,1018.0,23.6594,2.3241,3.3352,,55.0,,24.0,2.5342,5.9967,,-0.1867,8.5309,0.7999,3.0993
