player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,3.0,,6.0,,,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,20.533333333333335,1.0,-11.0,5.0,7.0,2.0,2.0
alanna-smith,Alanna Smith,F,3.0,,5.0,0.667,3.0,2.0,0.4,5.0,2.0,2.0,,,,20.766666666666666,2.0,18.0,6.0,7.0,1.0,3.0
alissa-pili,Alissa Pili,,1.0,,2.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,0.5,2.0,1.0,5.8,1.0,-8.0,6.0,3.0,,1.0
ariel-atkins,Ariel Atkins,,5.0,,,0.111,9.0,1.0,0.333,15.0,5.0,4.0,,,,28.2,1.0,-20.0,11.0,1.0,1.0,3.0
bridget-carleton,Bridget Carleton,,3.0,,1.0,0.6,5.0,3.0,0.667,6.0,4.0,2.0,0.714,7.0,5.0,23.933333333333334,,21.0,16.0,1.0,,
brittney-sykes,Brittney Sykes,W,7.0,,3.0,,,,0.25,4.0,1.0,2.0,0.714,7.0,5.0,23.4,,-7.0,7.0,3.0,,1.0
cecilia-zandalasini,Cecilia Zandalasini,,1.0,,,,,,,,,2.0,,,,4.0,,-1.0,,,,
courtney-williams,Courtney Williams,G,2.0,,5.0,,1.0,,0.667,9.0,6.0,3.0,1.0,2.0,2.0,20.7,2.0,19.0,14.0,7.0,,1.0
diamond-miller,Diamond Miller,,2.0,,3.0,0.5,2.0,1.0,0.5,6.0,3.0,3.0,,,,19.05,,,7.0,3.0,,2.0
dorka-juhasz,Dorka JuhÃ¡sz,,2.0,1.0,3.0,1.0,1.0,1.0,0.5,6.0,3.0,1.0,0.667,3.0,2.0,22.9,1.0,2.0,9.0,4.0,,
emily-engstler,Emily Engstler,,,,,,,,1.0,1.0,1.0,,,,,1.3333333333333333,,5.0,2.0,,,
jade-melbourne,Jade Melbourne,,2.0,1.0,2.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,14.316666666666666,1.0,-7.0,4.0,3.0,1.0,2.0
julie-vanloo,Julie Vanloo,,4.0,,1.0,,3.0,,0.2,5.0,1.0,2.0,,,,21.916666666666668,,1.0,2.0,1.0,,1.0
karlie-samuelson,Karlie Samuelson,,,,1.0,,,,,,,,,,,1.2333333333333334,,-2.0,,1.0,,
kayla-mcbride,Kayla McBride,,3.0,,,0.5,2.0,1.0,0.444,9.0,4.0,2.0,0.5,2.0,1.0,25.433333333333334,,16.0,10.0,,4.0,4.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,1.0,,1.0,,0.2,5.0,1.0,1.0,,,,14.75,,-18.0,2.0,1.0,,2.0
napheesa-collier,Napheesa Collier,F,3.0,,4.0,0.5,4.0,2.0,0.813,16.0,13.0,3.0,1.0,2.0,2.0,29.2,,25.0,30.0,4.0,2.0,1.0
natisha-hiedeman,Natisha Hiedeman,G,6.0,,1.0,,2.0,,,4.0,,,0.5,2.0,1.0,21.666666666666668,1.0,2.0,1.0,2.0,4.0,2.0
olivia-apoupa,Olivia Ãpoupa,,,,,,,,,,,1.0,,,,5.216666666666667,,-9.0,,,,
shakira-austin,Shakira Austin,F,1.0,2.0,3.0,,,,0.833,6.0,5.0,3.0,0.667,9.0,6.0,21.633333333333333,2.0,-1.0,16.0,5.0,3.0,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,1.0,0.5,2.0,1.0,0.5,8.0,4.0,1.0,1.0,2.0,2.0,30.933333333333334,,-13.0,11.0,1.0,1.0,1.0
sika-kona,Sika KonÃ©,,,,,,,,,,,1.0,,,,1.3333333333333333,,-5.0,,,,1.0
stefanie-dolson,Stefanie Dolson,,2.0,,2.0,1.0,6.0,6.0,1.0,8.0,8.0,2.0,1.0,1.0,1.0,21.75,,-7.0,23.0,2.0,1.0,2.0
