player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-fudadin,AB Fudadin,,9.0,1.0,0.0,3.0,13.0,1.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,45.0,4.0,1.0,2.0,65.0,4.0,,,,,,,,1.0
c-munro,C Munro,,8.0,1.0,0.0,3.0,11.0,1.0,,,,,,,,1.0
cak-walton,CAK Walton,,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
d-ramdin,D Ramdin,,19.0,1.0,1.0,5.0,20.0,1.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,35.0,1.0,2.0,,1.0
dm-bravo,DM Bravo,,19.0,1.0,0.0,4.0,27.0,2.0,,,,,,,1.0,1.0
g-singh,G Singh,,27.0,2.0,0.0,5.0,27.0,0.0,,,,,,,,1.0
jn-mohammed,JN Mohammed,,58.0,6.0,0.0,4.0,66.0,2.0,,,,,,,1.0,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
mj-guptill,MJ Guptill,,10.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
r-frylinck,R Frylinck,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0
rr-emrit,RR Emrit,,,,,,,,17.0,0.0,0.0,27.0,1.0,1.0,,1.0
rs-primus,RS Primus,,8.0,0.0,1.0,6.0,4.0,0.0,6.0,0.0,0.0,20.0,0.0,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,18.0,0.0,0.0,11.0,0.0,3.0,,1.0
sa-jacobs,SA Jacobs,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,1.0,1.0,0.0,24.0,1.0,0.0,11.0,1.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
