player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rahane,AM Rahane,,59.0,6.0,0.0,1.0,72.0,1.0,,,,,,,,,1.0
g-gambhir,G Gambhir,,44.0,4.0,0.0,1.0,45.0,0.0,,,,,,,,,1.0
iqbal-abdulla,Iqbal Abdulla,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
jh-kallis,JH Kallis,,17.0,1.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
jp-faulkner,JP Faulkner,,1.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,0.0,21.0,3.0,2.0,,,1.0
kk-nair,KK Nair,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,,1.0
mk-pandey,MK Pandey,,14.0,1.0,0.0,4.0,27.0,2.0,,,,,,,,1.0,1.0
ms-bisla,MS Bisla,,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0,1.0
pp-chawla,PP Chawla,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,,1.0
r-bhatia,R Bhatia,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
r-vinay-kumar,R Vinay Kumar,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
rv-uthappa,RV Uthappa,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,20.0,3.0,0.0,5.0,31.0,1.0,,,,,,,1.0,,1.0
sp-narine,SP Narine,,1.0,0.0,1.0,10.0,1.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,,,1.0
spd-smith,SPD Smith,,14.0,2.0,1.0,6.0,24.0,0.0,,,,,,,2.0,1.0,1.0
sr-watson,SR Watson,,27.0,6.0,0.0,4.0,39.0,0.0,18.0,0.0,2.0,26.0,0.0,0.0,,,1.0
str-binny,STR Binny,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
sv-samson,SV Samson,,19.0,4.0,0.0,3.0,20.0,0.0,,,,,,,,3.0,1.0
shakib-al-hasan,Shakib Al Hasan,,20.0,3.0,0.0,6.0,31.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
