player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bb-mccullum,BB McCullum,,37.0,5.0,0.0,3.0,25.0,0.0,,,,,,,1.0,1.0
bmaj-mendis,BMAJ Mendis,,17.0,1.0,0.0,6.0,18.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cj-anderson,CJ Anderson,,12.0,2.0,0.0,6.0,8.0,0.0,30.0,0.0,0.0,41.0,0.0,1.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,29.0,3.0,0.0,4.0,30.0,0.0,,,,,,,,1.0
fdm-karunaratne,FDM Karunaratne,,13.0,1.0,0.0,9.0,12.0,0.0,,,,,,,1.0,1.0
gd-elliott,GD Elliott,,96.0,7.0,1.0,5.0,104.0,2.0,54.0,0.0,0.0,42.0,2.0,1.0,,1.0
hdrl-thirimanne,HDRL Thirimanne,,65.0,3.0,0.0,1.0,45.0,1.0,42.0,0.0,0.0,36.0,2.0,3.0,,1.0
kc-sangakkara,KC Sangakkara,,17.0,0.0,0.0,3.0,9.0,0.0,,,,,,,2.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,4.0,0.0,0.0,5.0,3.0,0.0,60.0,0.0,0.0,71.0,2.0,1.0,,1.0
ks-williamson,KS Williamson,,32.0,4.0,0.0,2.0,26.0,0.0,,,,,,,1.0,1.0
l-ronchi,L Ronchi,,99.0,14.0,1.0,7.0,170.0,9.0,,,,,,,2.0,1.0
ld-chandimal,LD Chandimal,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,23.0,3.0,0.0,4.0,20.0,0.0,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,48.0,0.0,0.0,56.0,2.0,1.0,,1.0
nl-mccullum,NL McCullum,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0
nltc-perera,NLTC Perera,,1.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,49.0,1.0,2.0,,1.0
ras-lakmal,RAS Lakmal,,3.0,0.0,0.0,11.0,0.0,0.0,60.0,0.0,0.0,93.0,0.0,0.0,,1.0
smsm-senanayake,SMSM Senanayake,,4.0,0.0,1.0,10.0,3.0,0.0,42.0,0.0,0.0,58.0,0.0,0.0,,1.0
ta-boult,TA Boult,,,,,,,,60.0,0.0,0.0,44.0,4.0,2.0,,1.0
tg-southee,TG Southee,,,,,,,,46.0,1.0,0.0,42.0,2.0,1.0,,1.0
tm-dilshan,TM Dilshan,,106.0,17.0,0.0,2.0,116.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
