player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,2.0,5.0,,3.0,,0.375,8.0,3.0,2.0,0.75,4.0,3.0,21.183333333333334,2.0,20.0,9.0,7.0,,1.0
alissa-pili,Alissa Pili,,1.0,,,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,6.766666666666667,,6.0,5.0,,,1.0
anastasiia-kosu,Anastasiia Kosu,,,,,,,,0.333,3.0,1.0,1.0,1.0,4.0,4.0,6.766666666666667,2.0,6.0,6.0,2.0,,
aneesah-morrow,Aneesah Morrow,,2.0,1.0,8.0,,3.0,,0.357,14.0,5.0,3.0,1.0,6.0,6.0,26.583333333333332,3.0,-6.0,16.0,11.0,5.0,1.0
bria-hartley,Bria Hartley,,2.0,,3.0,0.167,6.0,1.0,0.125,8.0,1.0,4.0,,,,20.633333333333333,,-31.0,3.0,3.0,1.0,3.0
bridget-carleton,Bridget Carleton,,1.0,,1.0,0.25,4.0,1.0,0.429,7.0,3.0,,,,,21.516666666666666,,36.0,7.0,1.0,1.0,
courtney-williams,Courtney Williams,G,7.0,,8.0,0.4,5.0,2.0,0.625,8.0,5.0,1.0,,,,24.783333333333335,1.0,31.0,12.0,9.0,2.0,3.0
diamond-miller,Diamond Miller,,1.0,,2.0,,1.0,,,2.0,,4.0,1.0,2.0,2.0,13.0,,-1.0,2.0,2.0,1.0,
haley-peters,Haley Peters,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,1.0,,17.65,1.0,1.0,5.0,2.0,,1.0
jacy-sheldon,Jacy Sheldon,,,,1.0,0.2,5.0,1.0,0.333,9.0,3.0,1.0,,,,21.0,1.0,-30.0,7.0,2.0,,2.0
jaelyn-brown,Jaelyn Brown,,,,,1.0,1.0,1.0,0.5,4.0,2.0,3.0,,,,17.466666666666665,2.0,-14.0,5.0,2.0,1.0,
jessica-shepard,Jessica Shepard,,1.0,,3.0,,,,0.667,3.0,2.0,,0.4,5.0,2.0,12.05,1.0,13.0,6.0,4.0,1.0,
kariata-diaby,Kariata Diaby,,,,,,,,,,,1.0,,,,4.4,,-8.0,,,,2.0
karlie-samuelson,Karlie Samuelson,,,,,,,,,,,1.0,,,,3.3166666666666664,,4.0,,,,
kayla-mcbride,Kayla McBride,,5.0,,,0.556,9.0,5.0,0.6,10.0,6.0,1.0,1.0,3.0,3.0,28.8,,19.0,20.0,,1.0,1.0
lindsay-allen,Lindsay Allen,,3.0,1.0,,,1.0,,,4.0,,1.0,,,,18.816666666666666,,-19.0,,,,1.0
maria-kliundikova,Maria Kliundikova,,,1.0,2.0,,1.0,,0.5,2.0,1.0,2.0,,,,13.316666666666666,1.0,7.0,2.0,3.0,,2.0
napheesa-collier,Napheesa Collier,F,2.0,1.0,6.0,0.25,4.0,1.0,0.643,14.0,9.0,3.0,1.0,4.0,4.0,26.683333333333334,3.0,32.0,23.0,9.0,2.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,7.0,1.0,3.0,,5.0,,0.364,11.0,4.0,2.0,1.0,2.0,2.0,21.816666666666666,1.0,22.0,10.0,4.0,,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,2.0,1.0,2.0,,,,0.5,8.0,4.0,1.0,0.667,3.0,2.0,21.066666666666666,1.0,-29.0,10.0,3.0,,
rayah-marshall,Rayah Marshall,,,,1.0,,,,0.667,3.0,2.0,1.0,,1.0,,6.766666666666667,,-6.0,4.0,1.0,,1.0
saniya-rivers,Saniya Rivers,W,1.0,1.0,1.0,,1.0,,0.375,8.0,3.0,1.0,0.75,4.0,3.0,24.433333333333334,1.0,-24.0,9.0,2.0,1.0,1.0
tina-charles,Tina Charles,,1.0,1.0,1.0,,,,0.167,6.0,1.0,1.0,1.0,2.0,2.0,21.183333333333334,,-29.0,4.0,1.0,,2.0
