player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdur-razzak,Abdur Razzak,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
abu-hider,Abu Hider,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
anamul-haque,Anamul Haque,,19.0,2.0,1.0,3.0,27.0,1.0,,,,,,,,1.0
dj-malan,DJ Malan,,48.0,3.0,1.0,2.0,78.0,7.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
dr-smith,DR Smith,,17.0,0.0,0.0,4.0,17.0,1.0,18.0,0.0,1.0,40.0,0.0,0.0,,1.0
gd-elliott,GD Elliott,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
imran-khan-1,Imran Khan (1),,,,,,,,24.0,0.0,2.0,30.0,2.0,0.0,,1.0
jj-cobb,JJ Cobb,,9.0,1.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
jahurul-islam,Jahurul Islam,,34.0,4.0,0.0,2.0,36.0,0.0,,,,,,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,4.0,2.0,1.0,5.0,10.0,0.0,,,,,,,,1.0
nltc-perera,NLTC Perera,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
nadif-chowdhury,Nadif Chowdhury,,,,,,,,,,,,,,1.0,1.0
rr-emrit,RR Emrit,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
shahriar-nafees,Shahriar Nafees,,59.0,7.0,0.0,3.0,65.0,1.0,,,,,,,,1.0
subashis-roy,Subashis Roy,,,,,,,,22.0,0.0,0.0,24.0,1.0,0.0,,1.0
taijul-islam,Taijul Islam,,,,,,,,18.0,1.0,1.0,16.0,0.0,0.0,,1.0
tamim-iqbal,Tamim Iqbal,,51.0,10.0,0.0,1.0,75.0,2.0,,,,,,,,1.0
