player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,11.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,22.0,2.0,0.0,6.0,39.0,4.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
aj-hosein,AJ Hosein,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,21.0,2.0,2.0,,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,25.0,1.0,2.0,,,1.0
jnt-seales,JNT Seales,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
jo-holder,JO Holder,,10.0,2.0,0.0,6.0,19.0,1.0,24.0,0.0,0.0,39.0,2.0,1.0,,,1.0
ka-pollard,KA Pollard,,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
kr-mayers,KR Mayers,,45.0,7.0,0.0,1.0,70.0,4.0,18.0,0.0,0.0,36.0,1.0,1.0,,1.0,1.0
l-tucker,L Tucker,,7.0,1.0,0.0,5.0,8.0,0.0,,,,,,,1.0,1.0,1.0
lj-evans,LJ Evans,,23.0,2.0,0.0,3.0,20.0,1.0,,,,,,,,,1.0
m-deyal,M Deyal,,4.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
mj-guptill,MJ Guptill,,30.0,5.0,0.0,1.0,37.0,0.0,,,,,,,1.0,,1.0
n-pooran,N Pooran,,53.0,5.0,1.0,3.0,102.0,10.0,,,,,,,1.0,,1.0
nrj-young,NRJ Young,,7.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,32.0,0.0,3.0,,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,1.0,42.0,0.0,1.0,,,1.0
qais-ahmad,Qais Ahmad,,4.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
r-powell,R Powell,,11.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,,1.0
ra-clarke,RA Clarke,,,,,,,,,,,,,,2.0,1.0,1.0
re-van-der-merwe,RE van der Merwe,,9.0,2.0,1.0,8.0,20.0,1.0,,,,,,,1.0,,1.0
rrs-cornwall,RRS Cornwall,,2.0,1.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,,1.0,1.0
sp-narine,SP Narine,,,,,,,,24.0,1.0,2.0,41.0,1.0,0.0,1.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
