player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,21.0,3.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
am-mccarthy,AM McCarthy,,32.0,1.0,0.0,4.0,36.0,3.0,,,,,,,2.0,1.0
djg-sammy,DJG Sammy,,10.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
gd-phillips,GD Phillips,,19.0,1.0,0.0,2.0,21.0,2.0,,,,,,,,1.0
ge-mathurin,GE Mathurin,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
j-charles,J Charles,,18.0,0.0,0.0,5.0,20.0,2.0,,,,,,,,1.0
ja-foo,JA Foo,,,,,,,,,,,,,,1.0,1.0
je-taylor,JE Taylor,,,,,,,,18.0,0.0,1.0,40.0,1.0,4.0,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
kc-sangakkara,KC Sangakkara,,45.0,9.0,1.0,3.0,74.0,3.0,,,,,,,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
kr-mayers,KR Mayers,,11.0,0.0,0.0,7.0,13.0,1.0,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
lmp-simmons,LMP Simmons,,15.0,1.0,0.0,1.0,11.0,1.0,,,,,,,,1.0
mn-samuels,MN Samuels,,7.0,0.0,0.0,4.0,4.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
mahmudullah,Mahmudullah,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,1.0,34.0,1.0,2.0,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,1.0,29.0,0.0,2.0,,1.0
r-powell,R Powell,,5.0,0.0,0.0,5.0,9.0,1.0,24.0,0.0,0.0,40.0,1.0,2.0,2.0,1.0
rrs-cornwall,RRS Cornwall,,8.0,1.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
s-shillingford,S Shillingford,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
sr-watson,SR Watson,,45.0,3.0,0.0,3.0,80.0,7.0,18.0,0.0,1.0,24.0,1.0,0.0,,1.0
