player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-walker,Aaron Walker,DM,1.0,-0.5809,22.3871,4.3064,3.0,,,0.5,,4.0,,25.0,2814.0,0.7989,1432.0,-6.748,-0.4712,0.3729,,40.0,,15.0,1.5809,2.5,,0.0512,4.0809,0.8036,1.0492
cameron-saul,Cameron Saul,ST,2.0,1.0114,14.1404,-0.5718,4.0,,,-1.5108,,6.0,,8.0,1022.0,0.7143,175.0,-2.154,-1.2308,0.9696,,31.0,,10.0,0.9886,5.5108,,-1.0328,6.4994,0.7266,2.6942
carlos-gómez,Carlos Gómez,W,5.0,-0.2356,18.4615,0.8731,7.0,,,1.7475,,12.0,,46.0,2471.0,0.7848,669.0,14.369,2.1478,1.9083,,41.0,,19.0,5.2356,5.2525,,0.1489,10.4881,0.7633,3.2304
choi-sang-ryeong,Choi Sang-Ryeong,AM,0.0,0.0,16.1652,7.7865,0.0,,,-0.0354,,0.0,,0.0,52.0,0.8,15.0,0.7983,5.3218,0.0,,1.0,,0.0,0.0,0.0354,,-0.0354,0.0354,0.7468,0.0653
christopher-bermudez,Christopher Bermudez,W,2.0,-0.4078,19.0012,3.7457,3.0,,,-0.625,,5.0,,22.0,1544.0,0.5804,491.0,-30.9054,-6.2944,0.5304,,34.0,,16.0,2.4078,3.625,,0.3342,6.0328,0.6434,2.542
cole-seiler,Cole Seiler,FB,0.0,-1.2583,24.7981,10.1457,1.0,,,-0.0313,,1.0,,25.0,2717.0,0.7381,1424.0,27.2027,1.9103,1.1777,,15.0,,6.0,1.2583,1.0313,,0.4336,2.2896,0.719,0.793
dallas-jaye,Dallas Jaye,GK,0.0,0.0,39.8374,30.4156,0.0,22.0,1.8045,0.0,1.0894,0.0,0.1351,0.0,2872.0,0.6805,942.0,17.3936,1.8465,0.0,51.0,0.0,74.0,0.0,0.0,0.0,20.1955,0.0,0.0,0.662,0.0
dominic-boland,Dominic Boland,FB,3.0,-0.3454,24.5682,8.7562,1.0,,,-0.0461,,4.0,,17.0,1832.0,0.6117,886.0,-39.3708,-4.4437,0.3835,,18.0,,3.0,3.3454,1.0461,,-0.3678,4.3915,0.6562,0.5396
edmundo-robinson,Edmundo Robinson,W,0.0,-0.084,18.5935,-1.852,1.0,,,-0.6977,,1.0,,2.0,351.0,0.5909,88.0,-5.6327,-6.4008,0.0,,8.0,,4.0,0.084,1.6977,,-0.4776,1.7817,0.6549,0.5738
evan-lee,Evan Lee,CB,1.0,0.2739,25.3336,9.3926,0.0,,,-1.0173,,1.0,,5.0,2773.0,0.8212,1303.0,16.0392,1.2309,0.0,,11.0,,5.0,0.7261,1.0173,,-0.235,1.7434,0.8089,0.8138
jake-keegan,Jake Keegan,W,1.0,-1.4242,14.962,-1.1024,9.0,,,-0.674,,10.0,,21.0,2140.0,0.7519,395.0,1.1435,0.2895,4.4128,,62.0,,20.0,2.4242,9.674,,-1.5033,12.0982,0.749,7.1241
joshua-donnelly,Joshua Donnelly,ST,0.0,-0.3015,15.9504,1.4796,0.0,,,-1.7315,,0.0,,7.0,685.0,0.5789,133.0,-7.4738,-5.6194,0.0,,16.0,,7.0,0.3015,1.7315,,0.7926,2.0331,0.6351,0.796
kevin-politz,Kevin Politz,CB,0.0,-0.0467,22.613,9.1024,1.0,,,0.7768,,1.0,,2.0,2471.0,0.8402,1208.0,38.1005,3.154,0.1923,,4.0,,2.0,0.0467,0.2232,,0.29,0.2699,0.8087,0.0749
maxwell-hemmings,Maxwell Hemmings,DM,0.0,-0.1374,18.1712,3.9779,0.0,,,-2.3272,,0.0,,4.0,1263.0,0.7179,560.0,-18.2508,-3.2591,0.0,,20.0,,9.0,0.1374,2.3272,,-0.5869,2.4645,0.7504,2.1894
miguel-uribe,Miguel Uribe,GK,0.0,0.0,39.0595,28.4138,0.0,1.0,0.3613,0.0,1.5658,0.0,1.0,0.0,101.0,0.7692,26.0,1.8211,7.0041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6387,0.0,0.0,0.6992,0.0
omar-mohamed,Omar Mohamed,W,2.0,-2.048,17.0514,-0.7163,1.0,,,-1.6188,,3.0,,35.0,1988.0,0.7234,582.0,14.1056,2.4236,0.0192,,39.0,,15.0,4.048,2.6188,,-0.5866,6.6668,0.6991,1.6946
paul-clowes,Paul Clowes,CM,1.0,-0.779,23.2519,7.7786,1.0,,,-0.6003,,2.0,,13.0,2064.0,0.7288,1014.0,-19.9526,-1.9677,0.3854,,28.0,,11.0,1.779,1.6003,,0.1162,3.3792,0.7485,1.1776
sami-guediri,Sami Guediri,FB,0.0,-0.4825,21.5478,7.3496,0.0,,,-0.5041,,0.0,,3.0,344.0,0.6832,161.0,-5.0943,-3.1642,0.0,,13.0,,1.0,0.4825,0.5041,,-0.4796,0.9866,0.7149,0.2602
travis-ward,Travis Ward,W,0.0,-0.4469,17.0801,1.3982,1.0,,,0.02,,1.0,,5.0,302.0,0.5946,111.0,-8.1684,-7.3589,0.3059,,6.0,,1.0,0.4469,0.98,,-0.4059,1.4269,0.6682,0.7134
tyler-polak,Tyler Polak,FB,3.0,0.9291,21.0811,6.9457,0.0,,,-0.3957,,3.0,,26.0,2876.0,0.7482,1537.0,-11.7483,-0.7644,0.0,,6.0,,1.0,2.0709,0.3957,,-0.3557,2.4666,0.7559,0.0796
