player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-fudadin,AB Fudadin,,,,,,,,,,,,,,1.0,1.0
am-mccarthy,AM McCarthy,,35.0,4.0,0.0,4.0,44.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,,1.0
cak-walton,CAK Walton,,40.0,8.0,1.0,1.0,84.0,6.0,,,,,,,,1.0
g-singh,G Singh,,,,,,,,,,,,,,1.0,1.0
gd-phillips,GD Phillips,,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
ja-foo,JA Foo,,6.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
jn-mohammed,JN Mohammed,,,,,,,,,,,,,,2.0,1.0
k-santokie,K Santokie,,3.0,0.0,1.0,8.0,7.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,31.0,2.0,0.0,3.0,38.0,1.0,,,,,,,1.0,1.0
kok-williams,KOK Williams,,,,,,,,12.0,0.0,4.0,46.0,0.0,0.0,,1.0
l-ronchi,L Ronchi,,29.0,4.0,1.0,3.0,55.0,3.0,,,,,,,,1.0
lmp-simmons,LMP Simmons,,15.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
mahmudullah,Mahmudullah,,5.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,38.0,0.0,2.0,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,12.0,0.0,1.0,14.0,0.0,1.0,,1.0
o-thomas,O Thomas,,,,,,,,12.0,0.0,2.0,32.0,1.0,0.0,,1.0
r-powell,R Powell,,16.0,1.0,0.0,5.0,16.0,1.0,,,,,,,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,1.0,0.0,29.0,2.0,0.0,,1.0
rs-primus,RS Primus,,,,,,,,6.0,0.0,0.0,6.0,1.0,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
sa-jacobs,SA Jacobs,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
