player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-smith,A Smith,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
a-sutherland,A Sutherland,,27.0,1.0,0.0,2.0,12.0,0.0,24.0,0.0,0.0,32.0,1.0,5.0,,1.0,1.0
cl-rafferty,CL Rafferty,,,,,,,,6.0,0.0,1.0,6.0,0.0,0.0,,,1.0
ea-osborne,EA Osborne,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
ej-villani,EJ Villani,,29.0,6.0,0.0,1.0,35.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,29.0,6.0,1.0,5.0,44.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,0.0,0.0,20.0,0.0,0.0,,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,,1.0
m-du-preez,M du Preez,,45.0,5.0,0.0,3.0,62.0,3.0,,,,,,,,,1.0
me-bouchier,ME Bouchier,,33.0,3.0,0.0,4.0,42.0,2.0,,,,,,,,,1.0
mm-lanning,MM Lanning,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
ne-stalenberg,NE Stalenberg,,4.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,23.0,1.0,0.0,4.0,24.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
r-johnston,R Johnston,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,1.0,,,1.0
rh-priest,RH Priest,,27.0,5.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
rm-ghosh,RM Ghosh,,16.0,4.0,1.0,5.0,24.0,0.0,,,,,,,,,1.0
s-day,S Day,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
t-flintoff,T Flintoff,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,24.0,0.0,1.0,27.0,3.0,3.0,1.0,,1.0
