player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,22.0,2.0,0.0,6.0,15.0,0.0,24.0,0.0,0.0,23.0,0.0,2.0,1.0,,1.0
ab-kaur,AB Kaur,,5.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,1.0
ac-kerr,AC Kerr,,25.0,3.0,0.0,5.0,31.0,0.0,24.0,0.0,0.0,17.0,4.0,0.0,1.0,,1.0
bl-mooney,BL Mooney,,22.0,2.0,0.0,1.0,24.0,0.0,,,,,,,,1.0,1.0
d-hemalatha,D Hemalatha,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
h-deol,H Deol,,9.0,0.0,0.0,3.0,8.0,1.0,,,,,,,,,1.0
h-kaur,H Kaur,,41.0,5.0,1.0,4.0,46.0,1.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,11.0,1.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
ke-bryce,KE Bryce,,24.0,1.0,1.0,7.0,25.0,1.0,18.0,1.0,0.0,22.0,1.0,0.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,1.0,,,1.0
meghna-singh,Meghna Singh,,,,,,,,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
nr-sciver,NR Sciver,,18.0,4.0,0.0,3.0,22.0,0.0,12.0,0.0,0.0,14.0,1.0,2.0,,,1.0
p-litchfield,P Litchfield,,8.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
p-vastrakar,P Vastrakar,,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
s-ishaque,S Ishaque,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,1.0,,1.0
sb-keerthana,SB Keerthana,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
sneh-rana,Sneh Rana,,2.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,0.0,21.0,0.0,0.0,,,1.0
tp-kanwar,TP Kanwar,,21.0,4.0,0.0,9.0,28.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0,1.0
v-krishnamurthy,V Krishnamurthy,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
yh-bhatia,YH Bhatia,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,2.0,1.0
