player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,67.0,7.0,1.0,3.0,58.0,0.0,,,,,,,1.0,1.0
ar-mcbrine,AR McBrine,,,,,,,,60.0,0.0,0.0,42.0,3.0,0.0,,1.0
adnan-mufti,Adnan Mufti,,25.0,1.0,0.0,7.0,15.0,0.0,,,,,,,,1.0
ahmed-raza,Ahmed Raza,,9.0,0.0,0.0,8.0,1.0,0.0,53.0,0.0,0.0,39.0,0.0,1.0,,1.0
amjad-javed,Amjad Javed,,5.0,0.0,0.0,9.0,1.0,0.0,30.0,0.0,0.0,18.0,0.0,0.0,,1.0
ca-young,CA Young,,,,,,,,59.0,0.0,1.0,48.0,3.0,1.0,,1.0
gh-dockrell,GH Dockrell,,,,,,,,54.0,1.0,0.0,41.0,2.0,3.0,,1.0
ghulam-shabber,Ghulam Shabber,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
imran-haider,Imran Haider,,14.0,0.0,1.0,10.0,6.0,0.0,42.0,0.0,0.0,43.0,1.0,0.0,,1.0
j-mulder,J Mulder,,,,,,,,60.0,0.0,0.0,28.0,2.0,2.0,,1.0
kj-obrien,KJ O'Brien,,,,,,,,18.0,0.0,0.0,5.0,0.0,1.0,,1.0
mohammad-naveed,Mohammad Naveed,,7.0,1.0,0.0,2.0,4.0,0.0,42.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
muhammad-usman,Muhammad Usman,,46.0,2.0,0.0,6.0,29.0,1.0,,,,,,,,1.0
nj-obrien,NJ O'Brien,,25.0,1.0,1.0,4.0,18.0,0.0,,,,,,,1.0,1.0
pr-stirling,PR Stirling,,65.0,3.0,0.0,2.0,41.0,1.0,,,,,,,,1.0
rameez-shahzad,Rameez Shahzad,,79.0,1.0,0.0,5.0,41.0,1.0,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,26.0,3.0,0.0,1.0,17.0,0.0,48.0,0.0,0.0,32.0,0.0,0.0,,1.0
sr-thompson,SR Thompson,,,,,,,,36.0,0.0,2.0,31.0,0.0,2.0,1.0,1.0
shaiman-anwar,Shaiman Anwar,,65.0,5.0,0.0,4.0,48.0,0.0,,,,,,,,1.0
wts-porterfield,WTS Porterfield,,94.0,8.0,0.0,1.0,76.0,0.0,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,10.0,2.0,0.0,11.0,16.0,1.0,36.0,0.0,0.0,35.0,1.0,1.0,,1.0
