player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
asif-ali,Asif Ali,,3.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
bj-haddin,BJ Haddin,,10.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
babar-azam,Babar Azam,,30.0,5.0,1.0,2.0,47.0,2.0,,,,,,,1.0,,1.0
ch-gayle,CH Gayle,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
dr-smith,DR Smith,,22.0,0.0,0.0,1.0,29.0,3.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,9.0,0.0,1.0,6.0,8.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
imran-khalid,Imran Khalid,,1.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
ka-pollard,KA Pollard,,,,,,,,,,,,,,,2.0,1.0
kc-sangakkara,KC Sangakkara,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,2.0,1.0
kashif-bhatti,Kashif Bhatti,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,25.0,0.0,0.0,4.0,16.0,1.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,28.0,0.0,4.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,18.0,0.0,0.0,7.0,2.0,0.0,,,1.0
mohammad-sami,Mohammad Sami,,1.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,1.0,18.0,0.0,0.0,1.0,,1.0
rs-bopara,RS Bopara,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
sr-watson,SR Watson,,14.0,2.0,0.0,5.0,26.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,10.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
shadab-khan,Shadab Khan,,1.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0,1.0
shoaib-malik,Shoaib Malik,,9.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0,1.0
usama-mir,Usama Mir,,,,,,,,18.0,0.0,0.0,10.0,2.0,0.0,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0,1.0
