player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
ar-patel,AR Patel,,29.0,1.0,1.0,8.0,29.0,2.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
at-carey,AT Carey,,,,,,,,,,,,,,2.0,1.0
c-green,C Green,,,,,,,,30.0,0.0,0.0,20.0,0.0,1.0,,1.0
hh-pandya,HH Pandya,,3.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,12.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,17.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
m-labuschagne,M Labuschagne,,,,,,,,,,,,,,1.0,1.0
ma-starc,MA Starc,,,,,,,,48.0,1.0,0.0,53.0,5.0,5.0,,1.0
mr-marsh,MR Marsh,,36.0,6.0,1.0,2.0,66.0,6.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,3.0,,1.0
mohammed-siraj,Mohammed Siraj,,3.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,37.0,0.0,1.0,,1.0
nt-ellis,NT Ellis,,,,,,,,30.0,0.0,1.0,13.0,2.0,3.0,,1.0
ra-jadeja,RA Jadeja,,39.0,1.0,0.0,7.0,16.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,15.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,36.0,0.0,0.0,23.0,3.0,2.0,,1.0
sa-yadav,SA Yadav,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
spd-smith,SPD Smith,,,,,,,,,,,,,,2.0,1.0
shubman-gill,Shubman Gill,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
tm-head,TM Head,,30.0,10.0,1.0,1.0,51.0,0.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,35.0,4.0,0.0,3.0,31.0,0.0,,,,,,,,1.0
