player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-mathews,AD Mathews,,,,,,,,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
an-cook,AN Cook,,85.0,3.0,0.0,1.0,59.0,0.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,43.0,3.0,0.0,4.0,42.0,1.0,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,10.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
gp-swann,GP Swann,,,,,,,,60.0,0.0,0.0,50.0,1.0,0.0,,1.0
hmrkb-herath,HMRKB Herath,,,,,,,,60.0,0.0,0.0,46.0,2.0,0.0,,1.0
ijl-trott,IJL Trott,,87.0,5.0,0.0,3.0,76.0,0.0,,,,,,,,1.0
ir-bell,IR Bell,,37.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
je-root,JE Root,,55.0,5.0,0.0,4.0,68.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,0.0,0.0,51.0,2.0,2.0,,1.0
jm-bairstow,JM Bairstow,,,,,,,,,,,,,,1.0,1.0
kc-sangakkara,KC Sangakkara,,135.0,12.0,1.0,3.0,134.0,0.0,,,,,,,1.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,38.0,5.0,1.0,5.0,58.0,3.0,60.0,0.0,0.0,42.0,1.0,0.0,,1.0
mdkj-perera,MDKJ Perera,,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
rms-eranga,RMS Eranga,,,,,,,,60.0,0.0,0.0,80.0,2.0,2.0,,1.0
rs-bopara,RS Bopara,,13.0,2.0,1.0,6.0,33.0,3.0,36.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
scj-broad,SCJ Broad,,4.0,1.0,1.0,9.0,7.0,0.0,49.0,0.0,0.0,67.0,0.0,1.0,,1.0
sl-malinga,SL Malinga,,,,,,,,60.0,2.0,0.0,58.0,2.0,1.0,,1.0
tm-dilshan,TM Dilshan,,56.0,3.0,0.0,2.0,44.0,1.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
tt-bresnan,TT Bresnan,,7.0,0.0,0.0,8.0,4.0,0.0,60.0,0.0,0.0,63.0,0.0,3.0,,1.0
