player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,22.0,2.0,2.0,,1.0
c-munro,C Munro,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,8.0,0.0,0.0,6.0,3.0,0.0,22.0,0.0,0.0,39.0,1.0,1.0,,1.0
d-ramdin,D Ramdin,,38.0,2.0,1.0,5.0,32.0,1.0,,,,,,,,1.0
dc-thomas,DC Thomas,,16.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
dm-bravo,DM Bravo,,10.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
e-lewis,E Lewis,,17.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
fa-allen,FA Allen,,4.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0
ka-pollard,KA Pollard,,9.0,1.0,1.0,6.0,26.0,3.0,,,,,,,,1.0
kj-cottoy,KJ Cottoy,,7.0,2.0,1.0,8.0,14.0,0.0,,,,,,,,1.0
lj-evans,LJ Evans,,47.0,8.0,0.0,4.0,55.0,0.0,,,,,,,1.0,1.0
lmp-simmons,LMP Simmons,,47.0,3.0,0.0,1.0,51.0,3.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,13.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
rr-emrit,RR Emrit,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,1.0,0.0,20.0,1.0,2.0,,1.0
s-prasanna,S Prasanna,,,,,,,,12.0,0.0,0.0,7.0,0.0,1.0,,1.0
sp-narine,SP Narine,,4.0,2.0,0.0,2.0,8.0,0.0,24.0,0.0,0.0,10.0,2.0,4.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,2.0,1.0
ssj-brooks,SSJ Brooks,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
