player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,14.0,1.0,12.0,,,,0.786,14.0,11.0,2.0,0.714,7.0,5.0,36.95,,14.0,27.0,12.0,6.0,3.0
azura-stevens-2,Azura Stevens,,2.0,1.0,7.0,0.667,6.0,4.0,0.333,18.0,6.0,5.0,1.0,2.0,2.0,33.78333333333333,4.0,-17.0,18.0,11.0,,4.0
dewanna-bonner,DeWanna Bonner,,,1.0,4.0,0.375,8.0,3.0,0.556,18.0,10.0,1.0,1.0,2.0,2.0,35.766666666666666,3.0,17.0,25.0,7.0,,1.0
dearica-hamby,Dearica Hamby,F,,1.0,4.0,,2.0,,0.429,14.0,6.0,2.0,1.0,6.0,6.0,37.71666666666667,3.0,-11.0,18.0,7.0,,1.0
evina-westbrook,Evina Westbrook,,2.0,1.0,1.0,,1.0,,0.5,2.0,1.0,5.0,,,,13.083333333333334,,-4.0,2.0,1.0,,1.0
jasmine-thomas,Jasmine Thomas,,1.0,,1.0,,1.0,,0.333,3.0,1.0,,,,,5.983333333333333,,-7.0,2.0,1.0,,
jordin-canada,Jordin Canada,G,8.0,1.0,2.0,,,,0.4,5.0,2.0,3.0,0.857,7.0,6.0,34.016666666666666,,-7.0,10.0,2.0,3.0,3.0
layshia-clarendon,Layshia Clarendon,,,,1.0,0.5,2.0,1.0,0.571,7.0,4.0,5.0,1.0,4.0,4.0,28.216666666666665,,-5.0,13.0,1.0,1.0,3.0
leigha-brown,Leigha Brown,,,,,,,,,,,,,,,0.48333333333333334,,2.0,,,,
natisha-hiedeman,Natisha Hiedeman,G,4.0,,3.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,,,,29.3,1.0,7.0,3.0,4.0,2.0,4.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,1.0,2.0,,,,0.4,5.0,2.0,2.0,1.0,3.0,3.0,17.333333333333332,2.0,-2.0,7.0,4.0,,1.0
rae-burrell,Rae Burrell,W,3.0,1.0,1.0,0.5,6.0,3.0,0.556,9.0,5.0,,,,,33.43333333333333,1.0,-11.0,13.0,2.0,1.0,1.0
rebecca-allen,Rebecca Allen,W,2.0,2.0,1.0,1.0,1.0,1.0,0.286,7.0,2.0,2.0,,,,26.316666666666666,1.0,9.0,5.0,2.0,1.0,2.0
tiffany-hayes,Tiffany Hayes,G,,,2.0,0.5,2.0,1.0,0.571,7.0,4.0,4.0,1.0,4.0,4.0,29.75,1.0,12.0,13.0,3.0,1.0,3.0
tyasha-harris,Tyasha Harris,,1.0,,,0.333,6.0,2.0,0.4,10.0,4.0,2.0,,,,24.1,,11.0,10.0,,,1.0
zia-cooke,Zia Cooke,,1.0,,,,1.0,,,2.0,,,,2.0,,13.766666666666667,,-8.0,,,1.0,
