player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-limdawala,A Limdawala,,5.0,1.0,0.0,1.0,7.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,1.0,,1.0
a-mucyodusenge,A Mucyodusenge,,10.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
b-balala,B Balala,,,,,,,,6.0,0.0,0.0,15.0,0.0,1.0,,,1.0
c-rububagumya,C Rububagumya,,30.0,2.0,1.0,6.0,31.0,1.0,,,,,,,,,1.0
c-tchale,C Tchale,,,,,,,,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
d-gumyusenge,D Gumyusenge,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
d-kansonkho,D Kansonkho,,12.0,2.0,0.0,3.0,18.0,1.0,,,,,,,1.0,,1.0
d-ndikubwimana,D Ndikubwimana,,45.0,3.0,0.0,2.0,52.0,2.0,,,,,,,1.0,1.0,1.0
e-kubwimana,E Kubwimana,,,,,,,,18.0,0.0,0.0,42.0,1.0,0.0,,,1.0
i-mugisha,I Mugisha,,2.0,0.0,1.0,8.0,6.0,1.0,18.0,0.0,0.0,13.0,0.0,1.0,,,1.0
k-thuchila,K Thuchila,,,,,,,,24.0,1.0,0.0,14.0,3.0,1.0,,,1.0
kazim-somani,Kazim Somani,,28.0,1.0,0.0,5.0,20.0,0.0,,,,,,,,,1.0
m-akayezu,M Akayezu,,5.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
muhammad-nadir,Muhammad Nadir,,,,,,,,24.0,0.0,1.0,14.0,0.0,1.0,,,1.0
o-manishimwe,O Manishimwe,,18.0,4.0,0.0,1.0,28.0,2.0,,,,,,,,1.0,1.0
p-zuze,P Zuze,,5.0,2.0,1.0,7.0,11.0,0.0,,,,,,,,,1.0
sy-nihute,SY Nihute,,36.0,1.0,0.0,4.0,18.0,0.0,,,,,,,1.0,,1.0
sz-vayani,SZ Vayani,,12.0,3.0,1.0,6.0,30.0,2.0,24.0,0.0,1.0,36.0,1.0,1.0,1.0,,1.0
sami-sohail,Sami Sohail,,23.0,1.0,0.0,2.0,20.0,1.0,18.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
yves-cyusa,Yves Cyusa,,3.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,,,1.0
z-bimenyimana,Z Bimenyimana,,,,,,,,12.0,0.0,0.0,25.0,1.0,1.0,,,1.0
