player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-blake,AJ Blake,,17.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
al-amin-hossain,Al-Amin Hossain,,11.0,1.0,1.0,9.0,10.0,0.0,12.0,0.0,0.0,17.0,2.0,0.0,,1.0
amad-butt,Amad Butt,,8.0,0.0,0.0,7.0,7.0,1.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
amir-hamza,Amir Hamza,,6.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0
ariful-haque,Ariful Haque,,5.0,0.0,0.0,7.0,3.0,0.0,,,,,,,2.0,1.0
azam-khan,Azam Khan,,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
mizanur-rahman,Mizanur Rahman,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
mohammad-mithun,Mohammad Mithun,,6.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,6.0,0.0,0.0,6.0,2.0,0.0,16.0,0.0,0.0,18.0,1.0,1.0,,1.0
nahid-rana,Nahid Rana,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,2.0,20.0,1.0,1.0,1.0,1.0
nahidul-islam,Nahidul Islam,,3.0,1.0,0.0,8.0,5.0,0.0,24.0,2.0,0.0,6.0,4.0,0.0,1.0,1.0
nasir-hossain,Nasir Hossain,,11.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
nasum-ahmed,Nasum Ahmed,,4.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,11.0,3.0,0.0,,1.0
sd-hope,SD Hope,,8.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
salman-irshad,Salman Irshad,,3.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,23.0,1.0,1.0,,1.0
soumya-sarkar,Soumya Sarkar,,45.0,6.0,0.0,1.0,57.0,2.0,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,23.0,4.0,0.0,1.0,30.0,1.0,,,,,,,3.0,1.0
taskin-ahmed,Taskin Ahmed,,9.0,2.0,0.0,8.0,12.0,0.0,21.0,1.0,0.0,9.0,4.0,0.0,,1.0
usman-ghani,Usman Ghani,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,24.0,2.0,0.0,5.0,21.0,1.0,,,,,,,1.0,1.0
