player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-barath,AB Barath,,14.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,6.0,0.0,0.0,4.0,6.0,1.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
ama-dewar,AMA Dewar,,3.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
ap-richardson,AP Richardson,,,,,,,,18.0,0.0,0.0,20.0,1.0,2.0,1.0,1.0
cak-walton,CAK Walton,,35.0,2.0,0.0,2.0,28.0,1.0,,,,,,,,1.0
ch-gayle,CH Gayle,,25.0,4.0,0.0,1.0,51.0,5.0,24.0,0.0,0.0,24.0,2.0,2.0,,1.0
cs-baugh,CS Baugh,,10.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,1.0
de-bernard,DE Bernard,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dj-bravo,DJ Bravo,,16.0,4.0,0.0,6.0,29.0,1.0,24.0,0.0,1.0,43.0,2.0,1.0,,1.0
dm-bravo,DM Bravo,,29.0,1.0,0.0,5.0,27.0,2.0,,,,,,,,1.0
dp-hyatt,DP Hyatt,,25.0,2.0,1.0,5.0,25.0,1.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
j-blackwood,J Blackwood,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
kj-obrien,KJ O'Brien,,7.0,1.0,0.0,1.0,11.0,1.0,12.0,0.0,0.0,10.0,1.0,1.0,,1.0
kk-cooper,KK Cooper,,14.0,0.0,1.0,8.0,14.0,1.0,24.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,21.0,1.0,0.0,3.0,20.0,0.0,,,,,,,,1.0
ml-cummins,ML Cummins,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
n-pooran,N Pooran,,10.0,0.0,0.0,7.0,10.0,1.0,,,,,,,2.0,1.0
ne-bonner,NE Bonner,,11.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
s-badree,S Badree,,3.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
y-cariah,Y Cariah,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
