player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rahane,AM Rahane,,53.0,5.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
an-cook,AN Cook,,18.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
ba-stokes,BA Stokes,,11.0,1.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
c-kieswetter,C Kieswetter,,9.0,1.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
gp-swann,GP Swann,,23.0,3.0,0.0,8.0,31.0,0.0,54.0,1.0,0.0,49.0,2.0,1.0,,,1.0
ijl-trott,IJL Trott,,27.0,4.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
ir-bell,IR Bell,,73.0,3.0,0.0,4.0,54.0,0.0,,,,,,,,,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,2.0,0.0,57.0,0.0,3.0,,,1.0
mk-tiwary,MK Tiwary,,,,,,,,,,,,,,1.0,,1.0
mm-patel,MM Patel,,,,,,,,59.0,0.0,0.0,54.0,1.0,0.0,,1.0,1.0
ms-dhoni,MS Dhoni,,71.0,6.0,1.0,6.0,78.0,3.0,,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,54.0,0.0,0.0,35.0,1.0,0.0,,,1.0
pa-patel,PA Patel,,32.0,3.0,0.0,1.0,27.0,1.0,,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,60.0,0.0,0.0,44.0,1.0,0.0,,,1.0
r-dravid,R Dravid,,33.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,54.0,0.0,0.0,60.0,1.0,0.0,2.0,,1.0
rp-singh,RP Singh,,,,,,,,54.0,0.0,1.0,59.0,3.0,1.0,,,1.0
rs-bopara,RS Bopara,,111.0,6.0,0.0,5.0,96.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
scj-broad,SCJ Broad,,,,,,,,56.0,0.0,0.0,52.0,2.0,3.0,,,1.0
sk-raina,SK Raina,,75.0,7.0,0.0,5.0,84.0,2.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
st-finn,ST Finn,,,,,,,,58.0,0.0,0.0,54.0,1.0,1.0,,,1.0
tt-bresnan,TT Bresnan,,22.0,2.0,0.0,7.0,27.0,1.0,60.0,1.0,0.0,51.0,0.0,2.0,,,1.0
v-kohli,V Kohli,,36.0,1.0,0.0,4.0,16.0,0.0,,,,,,,1.0,,1.0
