player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,11.0,0.0,0.0,8.0,7.0,0.0,19.0,0.0,0.0,14.0,1.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,29.0,1.0,1.0,7.0,43.0,4.0,18.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
dj-bravo,DJ Bravo,,11.0,0.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,25.0,2.0,4.0,,1.0
dl-chahar,DL Chahar,,6.0,0.0,0.0,8.0,10.0,1.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
f-du-plessis,F du Plessis,,42.0,5.0,1.0,3.0,67.0,4.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,9.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,1.0
ks-williamson,KS Williamson,,15.0,4.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
mk-pandey,MK Pandey,,16.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,18.0,1.0,0.0,5.0,9.0,0.0,,,,,,,2.0,1.0
ra-jadeja,RA Jadeja,,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,,1.0
s-dhawan,S Dhawan,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
sk-raina,SK Raina,,13.0,4.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,5.0,3.0,1.0,10.0,15.0,0.0,24.0,0.0,0.0,50.0,1.0,3.0,,1.0
sp-goswami,SP Goswami,,9.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,18.0,0.0,0.0,30.0,2.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,10.0,2.0,0.0,5.0,12.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
yk-pathan,YK Pathan,,29.0,3.0,0.0,6.0,24.0,0.0,,,,,,,,1.0
