player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
abishek-porel,Abishek Porel,,33.0,3.0,0.0,7.0,30.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,18.0,0.0,0.0,5.0,3.0,1.0,,1.0
d-padikkal,D Padikkal,,13.0,3.0,1.0,3.0,34.0,3.0,,,,,,,2.0,1.0
da-miller,DA Miller,,18.0,3.0,0.0,8.0,19.0,0.0,,,,,,,,1.0
jg-bethell,JG Bethell,,11.0,1.0,0.0,1.0,20.0,2.0,,,,,,,,1.0
jm-sharma,JM Sharma,,,,,,,,,,,,,,4.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,21.0,0.0,0.0,12.0,4.0,0.0,,1.0
ka-jamieson,KA Jamieson,,13.0,1.0,0.0,9.0,12.0,1.0,18.0,0.0,0.0,42.0,1.0,0.0,,1.0
kh-pandya,KH Pandya,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
kl-rahul,KL Rahul,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,11.0,0.0,0.0,10.0,3.0,0.0,,,,,,,,1.0
n-rana,N Rana,,9.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
pvd-chameera,PVD Chameera,,3.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
rasikh-salam,Rasikh Salam,,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
su-parakh,SU Parakh,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sameer-rizvi,Sameer Rizvi,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,24.0,1.0,0.0,7.0,1.0,3.0,,1.0
t-natarajan,T Natarajan,,,,,,,,3.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
t-stubbs,T Stubbs,,3.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,15.0,1.0,1.0,2.0,23.0,2.0,,,,,,,,1.0
