player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adama-diomande,Adama Diomande,ST,5.0,1.9572,16.1921,1.0843,10.0,,,0.1185,,15.0,,18.0,1654.0,0.7191,356.0,-16.0315,-4.5032,2.1075,,64.0,,20.0,3.0428,9.8815,,-1.5004,12.9243,0.7641,3.8077
adrien-pérez,Adrien Pérez,FB,0.0,-0.4032,15.6723,-1.4446,1.0,,,-0.3483,,1.0,,5.0,283.0,0.7476,103.0,-0.9891,-0.9603,0.1917,,9.0,,3.0,0.4032,1.3483,,-0.6476,1.7515,0.7572,1.0575
andré-horta,André Horta,CM,0.0,-0.0757,18.6755,1.8881,0.0,,,-0.2524,,0.0,,2.0,202.0,0.876,129.0,4.527,3.5093,0.0,,4.0,,0.0,0.0757,0.2524,,-0.2524,0.3281,0.8409,0.0434
brian-rodríguez,Brian Rodríguez,W,1.0,-0.4591,16.519,-3.1643,0.0,,,-1.6046,,1.0,,13.0,531.0,0.7542,236.0,-5.321,-2.2547,0.0,,19.0,,6.0,1.4591,1.6046,,-1.2523,3.0637,0.7768,1.2514
carlos-vela,Carlos Vela,W,11.0,-1.5766,19.9705,2.8172,36.0,,,5.7759,,47.0,,95.0,3185.0,0.6695,1277.0,-25.1109,-1.9664,13.5826,,167.0,,75.0,12.5766,30.2241,,2.9761,42.8007,0.6892,15.0889
christian-ramírez,Christian Ramírez,ST,2.0,0.594,13.1511,-0.9371,4.0,,,-2.0663,,6.0,,10.0,1027.0,0.8107,206.0,-2.2674,-1.1007,0.9519,,27.0,,13.0,1.406,6.0663,,-2.1123,7.4723,0.8217,2.9934
danilo-silva,Danilo Silva,CB,0.0,-0.0438,20.6052,8.9588,0.0,,,-0.284,,0.0,,1.0,258.0,0.7953,127.0,1.0976,0.8643,0.0,,2.0,,0.0,0.0438,0.284,,-0.284,0.3278,0.7866,0.3028
dejan-jakovic,Dejan Jakovic,CB,0.0,-0.0295,19.7032,6.0318,0.0,,,0.0,,0.0,,1.0,220.0,0.875,88.0,2.4257,2.7565,0.0,,0.0,,0.0,0.0295,0.0,,0.0,0.0295,0.8474,0.0
diego-palacios,Diego Palacios,FB,0.0,0.0,17.9896,1.4775,0.0,,,0.0,,0.0,,0.0,100.0,0.8025,81.0,-0.3591,-0.4433,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8069,0.0
diego-rossi,Diego Rossi,FB,8.0,-0.3,15.2624,-1.9502,17.0,,,3.8657,,25.0,,50.0,3338.0,0.8066,1174.0,2.9821,0.254,4.3047,,113.0,,51.0,8.3,13.1343,,0.8908,21.4343,0.8041,5.4373
eddie-segura,Eddie Segura,CB,1.0,-0.1457,20.3732,7.8332,1.0,,,-0.5218,,2.0,,5.0,3446.0,0.896,2126.0,66.1111,3.1096,0.0561,,17.0,,3.0,1.1457,1.5218,,-0.7389,2.6675,0.865,0.8838
eduard-atuesta,Eduard Atuesta,DM,8.0,2.2399,19.244,6.1077,4.0,,,0.9945,,12.0,,51.0,3077.0,0.8595,2563.0,40.1251,1.5656,0.257,,45.0,,18.0,5.7601,3.0055,,1.2934,8.7657,0.8439,1.4887
javier-pérez,Javier Pérez,CM,0.0,-0.0386,20.7618,8.0525,0.0,,,-0.0137,,0.0,,1.0,17.0,0.9524,21.0,0.9907,4.7179,0.0,,1.0,,0.0,0.0386,0.0137,,-0.0137,0.0523,0.9052,0.0184
jordan-harvey,Jordan Harvey,FB,3.0,0.9066,17.2362,2.6579,1.0,,,-0.7716,,4.0,,21.0,2760.0,0.8603,1604.0,50.2309,3.1316,0.2842,,11.0,,3.0,2.0934,1.7716,,0.0942,3.865,0.829,1.013
josh-pérez,Josh Pérez,AM,1.0,0.3213,14.0162,-2.0883,1.0,,,-0.8279,,2.0,,6.0,525.0,0.8397,156.0,3.0706,1.9684,0.0,,12.0,,6.0,0.6787,1.8279,,-0.173,2.5066,0.8201,0.3894
latif-blessing,Latif Blessing,W,3.0,-2.0034,15.9423,3.6602,6.0,,,-1.079,,9.0,,40.0,3100.0,0.8441,1578.0,12.2715,0.7777,1.3968,,43.0,,10.0,5.0034,7.079,,-2.1302,12.0824,0.8363,2.973
lee-nguyen,Lee Nguyen,AM,4.0,0.1217,16.9139,2.6641,0.0,,,-1.1515,,4.0,,33.0,1469.0,0.8868,989.0,29.3658,2.9692,0.0,,18.0,,7.0,3.8783,1.1515,,0.5983,5.0299,0.8571,0.5288
mark-anthony-kaye,Mark-Anthony Kaye,DM,7.0,0.0063,18.309,5.3229,4.0,,,1.1095,,11.0,,51.0,2787.0,0.8385,1957.0,-7.7341,-0.3952,0.9019,,36.0,,13.0,6.9937,2.8905,,0.9673,9.8842,0.8425,1.1968
mohamed-el-munir,Mohamed El-Munir,FB,0.0,-0.9387,16.9744,4.2228,1.0,,,0.4431,,1.0,,8.0,673.0,0.7943,457.0,-3.1783,-0.6955,0.0,,11.0,,3.0,0.9387,0.5569,,-0.1663,1.4957,0.8013,0.4076
niko-hämäläinen,Niko Hämäläinen,CB,1.0,0.9781,16.5921,1.6902,0.0,,,0.0,,1.0,,1.0,112.0,0.7612,67.0,-4.5708,-6.822,0.0,,0.0,,0.0,0.0219,0.0,,0.0,0.0219,0.8294,0.0
pablo-sisniega,Pablo Sisniega,GK,0.0,0.0,31.294,23.6288,0.0,8.0,0.5141,0.0,1.0687,0.0,0.1538,0.0,580.0,0.7394,165.0,-3.5395,-2.1451,0.0,17.0,0.0,26.0,0.0,0.0,0.0,7.4859,0.0,0.0,0.7608,0.0
peter-lee-vassell,Peter-Lee Vassell,CM,0.0,-0.4165,15.9079,2.6866,0.0,,,-0.383,,0.0,,4.0,211.0,0.8318,107.0,0.5854,0.5471,0.0,,5.0,,3.0,0.4165,0.383,,0.4376,0.7995,0.8263,0.3131
rodolfo-zelaya,Rodolfo Zelaya,ST,0.0,-0.1209,18.0699,0.4883,1.0,,,0.2875,,1.0,,3.0,134.0,0.6667,27.0,-1.1495,-4.2574,0.0,,6.0,,2.0,0.1209,0.7125,,-0.3503,0.8334,0.7092,0.1588
shaft-brewer,Shaft Brewer,FB,0.0,0.0,17.504,1.4953,0.0,,,-0.0101,,0.0,,0.0,103.0,0.8904,73.0,2.0007,2.7407,0.0,,1.0,,0.0,0.0,0.0101,,-0.0101,0.0101,0.863,0.0101
steven-beitashour,Steven Beitashour,FB,2.0,0.6821,17.2702,1.4774,1.0,,,0.4505,,3.0,,16.0,2103.0,0.8381,1217.0,11.5834,0.9518,0.1367,,6.0,,2.0,1.3179,0.5495,,0.3556,1.8674,0.8286,0.1267
tristan-blackmon,Tristan Blackmon,CB,4.0,2.1813,18.4626,5.5718,1.0,,,0.0999,,5.0,,15.0,1709.0,0.8711,1125.0,29.271,2.6019,0.007,,10.0,,2.0,1.8187,0.9001,,-0.2365,2.7188,0.8451,0.2635
tyler-miller,Tyler Miller,GK,0.0,0.0,33.7744,25.5101,0.0,32.0,-0.1737,0.0,0.9946,0.0,0.1667,0.0,2978.0,0.8014,881.0,9.7506,1.1068,0.0,77.0,0.0,114.0,0.0,0.0,0.0,32.1737,0.0,0.0,0.7903,0.0
walker-zimmerman,Walker Zimmerman,CB,0.0,-0.3197,21.6531,9.033,1.0,,,-0.2529,,1.0,,4.0,2509.0,0.8517,1396.0,32.652,2.339,0.0462,,21.0,,5.0,0.3197,1.2529,,-0.2722,1.5726,0.8283,1.0464
