player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,26.0,5.0,0.0,5.0,33.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
a-sutherland,A Sutherland,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
ac-kerr,AC Kerr,,36.0,5.0,0.0,3.0,40.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
aj-healy,AJ Healy,,29.0,3.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
bm-halliday,BM Halliday,,3.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
ea-perry,EA Perry,,29.0,5.0,0.0,4.0,36.0,0.0,,,,,,,1.0,1.0
ej-carson,EJ Carson,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
fc-jonas,FC Jonas,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
g-wareham,G Wareham,,16.0,4.0,0.0,3.0,26.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
ge-plimmer,GE Plimmer,,48.0,5.0,0.0,2.0,53.0,1.0,,,,,,,,1.0
hm-rowe,HM Rowe,,2.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,25.0,1.0,5.0,1.0,1.0
ic-gaze,IC Gaze,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
ml-green,ML Green,,5.0,1.0,1.0,6.0,12.0,1.0,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
p-litchfield,P Litchfield,,7.0,1.0,1.0,6.0,5.0,0.0,,,,,,,,1.0
ra-mair,RA Mair,,,,,,,,24.0,0.0,1.0,19.0,0.0,1.0,,1.0
s-molineux,S Molineux,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
sfm-devine,SFM Devine,,7.0,1.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
sw-bates,SW Bates,,17.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,12.0,0.0,0.0,21.0,0.0,3.0,,1.0
tm-mcgrath,TM McGrath,,3.0,1.0,1.0,7.0,6.0,0.0,,,,,,,,1.0
