player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-perera,A Perera,,29.0,1.0,0.0,1.0,19.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
amarpal-kaur,Amarpal Kaur,,37.0,1.0,1.0,4.0,30.0,0.0,18.0,0.0,0.0,20.0,1.0,2.0,,,1.0
c-aweko,C Aweko,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
e-iloku,E Iloku,,2.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
habeeba-bader,Habeeba Bader,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
i-goordial-john,I Goordial-John,,9.0,0.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,,1.0,1.0
i-nakisuuyi,I Nakisuuyi,,57.0,4.0,0.0,3.0,37.0,0.0,24.0,0.0,0.0,19.0,0.0,1.0,,,1.0
j-mbabazi,J Mbabazi,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
k-amuge,K Amuge,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
k-awino,K Awino,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0,1.0
k-kapadia,K Kapadia,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
nj-amongin,NJ Amongin,,7.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,10.0,2.0,1.0,,,1.0
p-alako,P Alako,,15.0,1.0,1.0,7.0,12.0,0.0,,,,,,,,,1.0
r-musamali,R Musamali,,12.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
rabbjyot-rajput,Rabbjyot Rajput,,,,,,,,12.0,0.0,0.0,9.0,1.0,1.0,,,1.0
s-akiteng,S Akiteng,,,,,,,,24.0,0.0,1.0,19.0,1.0,1.0,,,1.0
s-nampiina,S Nampiina,,13.0,1.0,0.0,6.0,13.0,0.0,,,,,,,1.0,,1.0
srishti-raha,Srishti Raha,,,,,,,,,,,,,,1.0,,1.0
t-thorpe,T Thorpe,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
ta-lavia,TA Lavia,,28.0,1.0,0.0,6.0,19.0,1.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
v-mahajan,V Mahajan,,9.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,12.0,1.0,1.0,,,1.0
zeel-patel,Zeel Patel,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
