player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,4.0,,4.0,0.4,5.0,2.0,0.444,9.0,4.0,4.0,1.0,2.0,2.0,29.133333333333333,3.0,-6.0,12.0,7.0,3.0,
ariel-atkins,Ariel Atkins,,3.0,,4.0,0.125,8.0,1.0,0.188,16.0,3.0,6.0,0.889,9.0,8.0,32.11666666666667,,-4.0,15.0,4.0,,1.0
brianna-turner,Brianna Turner,,3.0,1.0,9.0,,,,0.75,4.0,3.0,2.0,0.75,4.0,3.0,43.43333333333333,1.0,14.0,9.0,10.0,1.0,2.0
diamond-deshields,Diamond DeShields,,,,3.0,0.5,2.0,1.0,0.75,8.0,6.0,6.0,,,,21.816666666666666,,-15.0,13.0,3.0,,2.0
diana-taurasi,Diana Taurasi,,7.0,,3.0,0.273,11.0,3.0,0.438,16.0,7.0,6.0,0.75,4.0,3.0,36.38333333333333,,-12.0,20.0,3.0,1.0,3.0
elizabeth-williams,Elizabeth Williams,,1.0,,,,,,0.4,5.0,2.0,1.0,0.429,7.0,3.0,12.883333333333333,4.0,-8.0,7.0,4.0,1.0,1.0
jennie-simms,Jennie Simms,,1.0,,,0.667,3.0,2.0,0.667,3.0,2.0,3.0,,,,8.616666666666667,,21.0,6.0,,,1.0
kennedy-burke,Kennedy Burke,,,,1.0,,2.0,,0.333,3.0,1.0,,,,,7.3,,-6.0,2.0,1.0,,
kristine-anigwe,Kristine Anigwe,,,,,,,,,,,1.0,,,,4.633333333333333,,3.0,,,,
megan-gustafson,Megan Gustafson,,1.0,,,,1.0,,,1.0,,2.0,,,,3.3666666666666667,,,,,1.0,
myisha-hines-allen,Myisha Hines-Allen,,3.0,,8.0,0.5,4.0,2.0,0.583,12.0,7.0,2.0,0.5,4.0,2.0,34.96666666666667,2.0,-4.0,18.0,10.0,2.0,6.0
natasha-cloud,Natasha Cloud,W,7.0,,5.0,0.2,5.0,1.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,38.68333333333333,1.0,-7.0,9.0,6.0,1.0,5.0
rui-machida,Rui Machida,,2.0,,,,1.0,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,11.7,1.0,-8.0,3.0,1.0,,
shakira-austin,Shakira Austin,F,,1.0,5.0,,,,0.455,11.0,5.0,1.0,0.4,5.0,2.0,32.11666666666667,1.0,-1.0,12.0,6.0,,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,,,0.667,3.0,2.0,0.75,4.0,3.0,1.0,1.0,1.0,1.0,16.066666666666666,,4.0,9.0,,,3.0
shey-peddy,Shey Peddy,,3.0,1.0,1.0,0.667,3.0,2.0,0.8,5.0,4.0,3.0,1.0,2.0,2.0,27.266666666666666,1.0,19.0,12.0,2.0,3.0,2.0
skylar-diggins,Skylar Diggins,G,5.0,,3.0,0.4,5.0,2.0,0.471,17.0,8.0,4.0,0.818,11.0,9.0,40.916666666666664,1.0,14.0,27.0,4.0,3.0,2.0
tianna-hawkins,Tianna Hawkins,,1.0,,1.0,,1.0,,0.2,5.0,1.0,2.0,0.5,2.0,1.0,10.033333333333333,2.0,-5.0,3.0,3.0,1.0,
tina-charles,Tina Charles,,1.0,1.0,7.0,,7.0,,0.375,16.0,6.0,1.0,,,,38.56666666666667,1.0,1.0,12.0,8.0,1.0,3.0
