player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,14.0,4.0,0.0,6.0,34.0,2.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
abishek-porel,Abishek Porel,,37.0,5.0,0.0,2.0,49.0,1.0,,,,,,,,,1.0
ashutosh-sharma,Ashutosh Sharma,,11.0,2.0,1.0,7.0,15.0,0.0,,,,,,,,,1.0
dhruv-jurel,Dhruv Jurel,,17.0,0.0,0.0,5.0,26.0,2.0,,,,,,,1.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,6.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,32.0,2.0,2.0,,,1.0
kk-nair,KK Nair,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,35.0,3.0,0.0,4.0,45.0,2.0,,,,,,,,2.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
ma-starc,MA Starc,,,,,,,,29.0,0.0,1.0,47.0,1.0,2.0,1.0,,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
n-rana,N Rana,,28.0,6.0,0.0,4.0,51.0,2.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0,1.0
r-parag,R Parag,,13.0,2.0,0.0,3.0,12.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
so-hetmyer,SO Hetmyer,,13.0,2.0,1.0,6.0,21.0,0.0,,,,,,,1.0,,1.0
sv-samson,SV Samson,,19.0,2.0,0.0,2.0,31.0,3.0,,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,28.0,0.0,1.0,46.0,0.0,5.0,,1.0,1.0
t-stubbs,T Stubbs,,19.0,2.0,1.0,5.0,40.0,3.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,,,1.0
v-nigam,V Nigam,,,,,,,,6.0,0.0,1.0,13.0,1.0,0.0,,,1.0
ybk-jaiswal,YBK Jaiswal,,37.0,3.0,0.0,1.0,51.0,4.0,,,,,,,1.0,,1.0
