player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,17.0,1.0,0.0,2.0,24.0,2.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,39.0,6.0,0.0,3.0,58.0,1.0,,,,,,,1.0,,1.0
ca-ingram,CA Ingram,,8.0,0.0,1.0,4.0,29.0,4.0,,,,,,,,,1.0
gc-viljoen,GC Viljoen,,7.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,49.0,2.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,9.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
jl-denly,JL Denly,,55.0,10.0,0.0,2.0,78.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
junaid-khan,Junaid Khan,,2.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
ka-pollard,KA Pollard,,6.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,13.0,2.0,0.0,1.0,18.0,1.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,13.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
mohammad-irfan,Mohammad Irfan,,10.0,1.0,0.0,11.0,6.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
mohammad-irfan-4,Mohammad Irfan (4),,,,,,,,18.0,0.0,1.0,18.0,2.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,,,,,,,,,,,,,1.0,1.0,1.0
rs-bopara,RS Bopara,,5.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,,1.0
saif-badar,Saif Badar,,11.0,1.0,0.0,6.0,13.0,1.0,,,,,,,,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,1.0,0.0,18.0,3.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,8.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
sohaib-maqsood,Sohaib Maqsood,,7.0,1.0,0.0,3.0,11.0,1.0,,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,29.0,1.0,1.0,8.0,34.0,4.0,24.0,0.0,0.0,29.0,0.0,3.0,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,16.0,0.0,0.0,23.0,1.0,0.0,,,1.0
