player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,14.0,4.0,0.0,2.0,19.0,0.0,,,,,,,2.0,1.0
ar-nurse,AR Nurse,,8.0,0.0,0.0,8.0,1.0,0.0,53.0,0.0,0.0,48.0,0.0,1.0,,1.0
au-rashid,AU Rashid,,,,,,,,54.0,0.0,0.0,31.0,2.0,0.0,,1.0
ba-stokes,BA Stokes,,10.0,1.0,1.0,5.0,23.0,2.0,54.0,0.0,2.0,43.0,3.0,4.0,,1.0
ch-gayle,CH Gayle,,27.0,2.0,0.0,1.0,37.0,3.0,,,,,,,,1.0
cr-woakes,CR Woakes,,,,,,,,48.0,0.0,0.0,41.0,2.0,2.0,,1.0
d-bishoo,D Bishoo,,10.0,0.0,0.0,9.0,5.0,0.0,36.0,0.0,0.0,48.0,0.0,0.0,,1.0
dj-willey,DJ Willey,,,,,,,,36.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0
e-lewis,E Lewis,,14.0,1.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,11.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,,,,,,,,,,,,,2.0,1.0
je-root,JE Root,,53.0,4.0,0.0,3.0,54.0,0.0,,,,,,,2.0,1.0
je-taylor,JE Taylor,,4.0,0.0,0.0,10.0,2.0,0.0,42.0,0.0,0.0,46.0,1.0,1.0,,1.0
jm-bairstow,JM Bairstow,,97.0,11.0,1.0,1.0,100.0,0.0,,,,,,,1.0,1.0
jn-mohammed,JN Mohammed,,27.0,0.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,33.0,5.0,1.0,7.0,41.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
kok-williams,KOK Williams,,,,,,,,36.0,0.0,0.0,50.0,2.0,1.0,,1.0
le-plunkett,LE Plunkett,,,,,,,,48.0,0.0,0.0,42.0,0.0,2.0,,1.0
mm-ali,MM Ali,,,,,,,,12.0,0.0,0.0,5.0,1.0,0.0,,1.0
mn-samuels,MN Samuels,,46.0,0.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
r-powell,R Powell,,28.0,2.0,0.0,6.0,23.0,1.0,,,,,,,,1.0
sd-hope,SD Hope,,57.0,4.0,0.0,3.0,35.0,0.0,,,,,,,1.0,1.0
