player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-agarkar,AB Agarkar,,,,,,,,42.0,0.0,0.0,38.0,1.0,1.0,1.0,1.0
abdul-razzaq,Abdul Razzaq,,2.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,47.0,1.0,1.0,,1.0
g-gambhir,G Gambhir,,20.0,5.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
ik-pathan,IK Pathan,,,,,,,,47.0,2.0,0.0,26.0,3.0,1.0,1.0,1.0
imran-farhat,Imran Farhat,,30.0,1.0,0.0,7.0,14.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,63.0,7.0,0.0,4.0,49.0,0.0,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,13.0,0.0,0.0,1.0,3.0,0.0,,,,,,,2.0,1.0
m-kaif,M Kaif,,6.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,5.0,0.0,1.0,7.0,2.0,0.0,,,,,,,3.0,1.0
mohammad-asif,Mohammad Asif,,8.0,1.0,0.0,11.0,6.0,0.0,48.0,1.0,0.0,35.0,0.0,2.0,,1.0
mohammad-sami,Mohammad Sami,,14.0,1.0,0.0,10.0,11.0,0.0,54.0,0.0,1.0,42.0,3.0,1.0,,1.0
mohammad-yousuf,Mohammad Yousuf,,40.0,3.0,0.0,6.0,25.0,0.0,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,19.0,1.0,1.0,9.0,13.0,0.0,36.0,1.0,1.0,33.0,1.0,0.0,,1.0
r-dravid,R Dravid,,72.0,9.0,0.0,3.0,59.0,0.0,,,,,,,1.0,1.0
rp-singh,RP Singh,,,,,,,,60.0,0.0,0.0,40.0,4.0,10.0,,1.0
s-sreesanth,S Sreesanth,,,,,,,,48.0,1.0,0.0,30.0,1.0,4.0,,1.0
sk-raina,SK Raina,,34.0,6.0,1.0,6.0,35.0,0.0,,,,,,,2.0,1.0
sr-tendulkar,SR Tendulkar,,3.0,0.0,0.0,2.0,0.0,0.0,54.0,0.0,0.0,27.0,1.0,1.0,,1.0
salman-butt,Salman Butt,,36.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,25.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
younis-khan,Younis Khan,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,57.0,7.0,0.0,4.0,37.0,0.0,,,,,,,,1.0
