player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,31.0,3.0,0.0,7.0,65.0,6.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,12.0,0.0,5.0,37.0,0.0,0.0,,1.0
bkg-mendis,BKG Mendis,,31.0,3.0,0.0,2.0,52.0,4.0,,,,,,,2.0,1.0
c-karunaratne,C Karunaratne,,10.0,1.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,,1.0
d-madushanka,D Madushanka,,,,,,,,24.0,0.0,0.0,45.0,2.0,3.0,,1.0
dj-hooda,DJ Hooda,,12.0,0.0,0.0,6.0,9.0,0.0,,,,,,,1.0,1.0
dm-de-silva,DM de Silva,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,12.0,1.0,0.0,4.0,12.0,1.0,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
ishan-kishan,Ishan Kishan,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,19.0,0.0,0.0,4.0,37.0,4.0,,,,,,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,2.0,1.0
md-shanaka,MD Shanaka,,22.0,2.0,1.0,6.0,56.0,6.0,6.0,0.0,0.0,4.0,2.0,0.0,,1.0
p-nissanka,P Nissanka,,35.0,4.0,0.0,1.0,33.0,0.0,,,,,,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
ra-tripathi,RA Tripathi,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
sa-yadav,SA Yadav,,36.0,3.0,0.0,5.0,51.0,3.0,,,,,,,,1.0
shivam-mavi,Shivam Mavi,,15.0,2.0,0.0,8.0,26.0,2.0,24.0,0.0,1.0,53.0,0.0,2.0,,1.0
shubman-gill,Shubman Gill,,3.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,1.0
umran-malik,Umran Malik,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,48.0,3.0,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
