player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,25.0,0.0,0.0,3.0,15.0,0.0,,,,,,,1.0,,1.0
b-vakarewa,B Vakarewa,,3.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
cl-tryon,CL Tryon,,10.0,0.0,0.0,5.0,9.0,0.0,18.0,0.0,0.0,14.0,2.0,1.0,,,1.0
ej-villani,EJ Villani,,11.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
h-graham,H Graham,,15.0,1.0,1.0,5.0,17.0,0.0,24.0,0.0,0.0,15.0,3.0,0.0,1.0,,1.0
hnk-jensen,HNK Jensen,,,,,,,,12.0,0.0,0.0,8.0,0.0,1.0,,,1.0
l-lee,L Lee,,27.0,1.0,0.0,2.0,25.0,2.0,,,,,,,,,1.0
lg-smith,LG Smith,,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,1.0,,1.0
lmm-tahuhu,LMM Tahuhu,,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
m-strano,M Strano,,,,,,,,18.0,0.0,0.0,18.0,3.0,1.0,1.0,,1.0
m-du-preez,M du Preez,,27.0,3.0,0.0,4.0,33.0,0.0,,,,,,,1.0,,1.0
ml-gibson,ML Gibson,,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
nj-carey,NJ Carey,,8.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,26.0,2.0,3.0,1.0,,1.0
p-litchfield,P Litchfield,,25.0,3.0,0.0,2.0,25.0,0.0,,,,,,,,,1.0
r-johnston,R Johnston,,1.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
r-trenaman,R Trenaman,,31.0,0.0,0.0,3.0,31.0,2.0,,,,,,,1.0,,1.0
rl-haynes,RL Haynes,,11.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
sj-johnson,SJ Johnson,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,2.0,0.0,16.0,2.0,0.0,,,1.0
t-wilson,T Wilson,,30.0,2.0,0.0,6.0,26.0,0.0,,,,,,,,2.0,1.0
tt-beaumont,TT Beaumont,,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
