player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
bkg-mendis,BKG Mendis,,7.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
c-karunaratne,C Karunaratne,,6.0,0.0,0.0,7.0,1.0,0.0,48.0,0.0,0.0,58.0,1.0,0.0,,,1.0
cak-rajitha,CAK Rajitha,,19.0,2.0,1.0,10.0,13.0,0.0,60.0,1.0,0.0,81.0,2.0,3.0,,,1.0
cbrls-kumara,CBRLS Kumara,,19.0,2.0,0.0,9.0,9.0,0.0,60.0,1.0,0.0,87.0,2.0,1.0,,,1.0
dm-de-silva,DM de Silva,,,,,,,,,,,,,,1.0,,1.0
dn-wellalage,DN Wellalage,,13.0,0.0,0.0,8.0,3.0,0.0,,,,,,,1.0,,1.0
jdf-vandersay,JDF Vandersay,,,,,,,,42.0,0.0,0.0,59.0,0.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,6.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,30.0,1.0,0.0,16.0,2.0,0.0,,,1.0
md-shanaka,MD Shanaka,,26.0,2.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
mnk-fernando,MNK Fernando,,27.0,4.0,0.0,2.0,19.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,36.0,2.0,0.0,20.0,2.0,2.0,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,60.0,1.0,0.0,32.0,4.0,1.0,,1.0,1.0
pwh-de-silva,PWH de Silva,,7.0,0.0,0.0,6.0,1.0,0.0,60.0,0.0,0.0,54.0,0.0,0.0,,,1.0
rg-sharma,RG Sharma,,49.0,2.0,0.0,1.0,42.0,3.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,4.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
ss-iyer,SS Iyer,,32.0,2.0,0.0,4.0,38.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
shubman-gill,Shubman Gill,,97.0,14.0,0.0,2.0,116.0,2.0,,,,,,,1.0,,1.0
v-kohli,V Kohli,,110.0,13.0,1.0,3.0,166.0,8.0,,,,,,,,,1.0
wia-fernando,WIA Fernando,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,,1.0
