player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,6.0,1.0,7.0,,,,0.714,14.0,10.0,3.0,0.5,4.0,2.0,39.45,2.0,11.0,22.0,9.0,1.0,6.0
ariel-atkins,Ariel Atkins,,4.0,1.0,5.0,0.167,6.0,1.0,0.4,10.0,4.0,4.0,1.0,1.0,1.0,28.966666666666665,1.0,-4.0,10.0,6.0,,2.0
brittney-sykes,Brittney Sykes,W,7.0,1.0,1.0,,1.0,,0.5,12.0,6.0,4.0,0.5,4.0,2.0,33.61666666666667,,-7.0,14.0,1.0,3.0,7.0
dewanna-bonner,DeWanna Bonner,,4.0,,4.0,0.5,12.0,6.0,0.429,21.0,9.0,1.0,0.8,5.0,4.0,37.483333333333334,,20.0,28.0,4.0,3.0,3.0
dijonai-carrington,DiJonai Carrington,,,,2.0,0.667,3.0,2.0,0.429,7.0,3.0,,0.5,2.0,1.0,14.383333333333333,,-15.0,9.0,2.0,,
elena-delle-donne,Elena Delle Donne,,2.0,,2.0,,,,,3.0,,1.0,,,,13.316666666666666,,-1.0,,2.0,2.0,1.0
leigha-brown,Leigha Brown,,,,,,,,,,,,,,,0.55,,-3.0,,,,
li-meng,Li Meng,,1.0,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,3.0,,,,16.233333333333334,,-1.0,3.0,2.0,,2.0
linnae-harper,Linnae Harper,,,,1.0,,,,1.0,2.0,2.0,1.0,,,,12.75,1.0,-3.0,4.0,2.0,,
myisha-hines-allen,Myisha Hines-Allen,,1.0,,3.0,0.75,4.0,3.0,0.5,8.0,4.0,3.0,0.75,4.0,3.0,17.883333333333333,,-12.0,14.0,3.0,1.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,,,2.0,,1.0,,0.5,4.0,2.0,2.0,,,,13.8,,4.0,4.0,2.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,1.0,,,,,,,2.0,,,,6.4,,-9.0,,1.0,,
queen-egbo,Queen Egbo,,1.0,1.0,4.0,,,,0.5,6.0,3.0,2.0,0.667,3.0,2.0,15.6,3.0,10.0,8.0,7.0,,1.0
rebecca-allen,Rebecca Allen,W,3.0,,1.0,0.4,5.0,2.0,0.375,8.0,3.0,4.0,0.5,2.0,1.0,27.566666666666666,1.0,7.0,9.0,2.0,2.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,6.0,,4.0,0.5,2.0,1.0,0.6,5.0,3.0,2.0,,,,30.816666666666666,,-14.0,7.0,4.0,,
tianna-hawkins,Tianna Hawkins,,2.0,1.0,4.0,1.0,1.0,1.0,0.833,12.0,10.0,1.0,1.0,3.0,3.0,30.816666666666666,,-8.0,24.0,4.0,2.0,2.0
tiffany-hayes,Tiffany Hayes,G,2.0,,3.0,0.5,2.0,1.0,0.75,4.0,3.0,4.0,0.5,6.0,3.0,34.166666666666664,1.0,21.0,10.0,4.0,,
tyasha-harris,Tyasha Harris,,3.0,,,1.0,2.0,2.0,0.429,7.0,3.0,1.0,1.0,2.0,2.0,26.2,,4.0,10.0,,,
