player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,3.0,0.0,0.0,11.0,1.0,0.0,36.0,0.0,0.0,50.0,0.0,0.0,,1.0
aj-finch,AJ Finch,,35.0,3.0,0.0,2.0,36.0,1.0,,,,,,,1.0,1.0
at-carey,AT Carey,,35.0,5.0,1.0,7.0,55.0,1.0,,,,,,,1.0,1.0
b-kumar,B Kumar,,,,,,,,60.0,0.0,0.0,50.0,3.0,1.0,1.0,1.0
da-warner,DA Warner,,84.0,5.0,0.0,1.0,56.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,14.0,5.0,0.0,5.0,28.0,0.0,42.0,0.0,0.0,45.0,0.0,0.0,,1.0
hh-pandya,HH Pandya,,27.0,4.0,0.0,4.0,48.0,3.0,60.0,0.0,1.0,68.0,0.0,2.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,60.0,1.0,0.0,61.0,3.0,1.0,,1.0
kl-rahul,KL Rahul,,3.0,1.0,1.0,6.0,11.0,1.0,,,,,,,,1.0
km-jadhav,KM Jadhav,,,,,,,,6.0,0.0,0.0,14.0,0.0,2.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,54.0,0.0,0.0,55.0,0.0,0.0,,1.0
ma-starc,MA Starc,,3.0,0.0,0.0,10.0,3.0,0.0,60.0,0.0,0.0,74.0,1.0,0.0,,1.0
mp-stoinis,MP Stoinis,,2.0,0.0,0.0,6.0,0.0,0.0,42.0,0.0,0.0,62.0,2.0,3.0,,1.0
ms-dhoni,MS Dhoni,,14.0,3.0,0.0,5.0,27.0,1.0,,,,,,,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,9.0,0.0,0.0,8.0,4.0,0.0,60.0,1.0,0.0,63.0,1.0,1.0,,1.0
nm-lyon,NM Lyon,,,,,,,,,,,,,,1.0,1.0
pj-cummins,PJ Cummins,,7.0,1.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,55.0,1.0,3.0,1.0,1.0
ra-jadeja,RA Jadeja,,,,,,,,,,,,,,2.0,1.0
rg-sharma,RG Sharma,,70.0,3.0,0.0,1.0,57.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,109.0,16.0,0.0,2.0,117.0,0.0,,,,,,,,1.0
spd-smith,SPD Smith,,70.0,5.0,0.0,3.0,69.0,1.0,,,,,,,,1.0
ut-khawaja,UT Khawaja,,39.0,4.0,0.0,4.0,42.0,1.0,,,,,,,,1.0
v-kohli,V Kohli,,77.0,4.0,0.0,3.0,82.0,2.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,60.0,0.0,0.0,62.0,2.0,1.0,,1.0
