player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
ai-ross,AI Ross,,40.0,4.0,1.0,4.0,46.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,19.0,0.0,0.0,38.0,1.0,1.0,,1.0
bw-hilfenhaus,BW Hilfenhaus,,6.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,30.0,1.0,2.0,,1.0
dj-hussey,DJ Hussey,,28.0,3.0,0.0,6.0,29.0,0.0,,,,,,,,1.0
ep-gulbis,EP Gulbis,,5.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
ja-burns,JA Burns,,32.0,2.0,1.0,5.0,42.0,3.0,,,,,,,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,23.0,0.0,2.0,32.0,1.0,1.0,,1.0
jj-peirson,JJ Peirson,,7.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
kp-pietersen,KP Pietersen,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
lj-wright,LJ Wright,,55.0,3.0,1.0,4.0,60.0,2.0,,,,,,,,1.0
m-labuschagne,M Labuschagne,,,,,,,,6.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
mp-stoinis,MP Stoinis,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
mt-steketee,MT Steketee,,,,,,,,24.0,0.0,0.0,20.0,2.0,2.0,,1.0
nj-reardon,NJ Reardon,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
rj-quiney,RJ Quiney,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
sd-heazlett,SD Heazlett,,27.0,1.0,0.0,1.0,39.0,2.0,,,,,,,2.0,1.0
se-gotch,SE Gotch,,25.0,2.0,0.0,3.0,30.0,0.0,,,,,,,,1.0
sm-boland,SM Boland,,,,,,,,19.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
