player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-jayangani,AC Jayangani,,8.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
db-sharma,DB Sharma,,41.0,0.0,1.0,6.0,22.0,0.0,50.0,2.0,0.0,25.0,3.0,0.0,,,1.0
gwhm-perera,GWHM Perera,,54.0,5.0,0.0,1.0,37.0,0.0,,,,,,,,,1.0
h-deol,H Deol,,40.0,2.0,0.0,5.0,34.0,0.0,18.0,0.0,0.0,11.0,0.0,1.0,,,1.0
h-karunaratne,H Karunaratne,,11.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
h-kaur,H Kaur,,63.0,3.0,0.0,4.0,44.0,0.0,42.0,1.0,0.0,13.0,1.0,2.0,,,1.0
h-madavi,H Madavi,,54.0,3.0,0.0,4.0,28.0,0.0,,,,,,,,,1.0
hdrs-silva,HDRS Silva,,21.0,0.0,0.0,9.0,7.0,0.0,36.0,0.0,0.0,30.0,0.0,1.0,,,1.0
i-ranaweera,I Ranaweera,,15.0,2.0,0.0,10.0,12.0,0.0,60.0,0.0,0.0,39.0,4.0,0.0,,,1.0
maa-sanjeewani,MAA Sanjeewani,,48.0,0.0,0.0,7.0,18.0,0.0,,,,,,,1.0,1.0,1.0
meghna-singh,Meghna Singh,,,,,,,,48.0,0.0,0.0,23.0,0.0,2.0,,,1.0
nnd-de-silva,NND de Silva,,63.0,4.0,0.0,6.0,43.0,0.0,,,,,,,,,1.0
ou-ranasinghe,OU Ranasinghe,,14.0,1.0,0.0,8.0,8.0,0.0,48.0,1.0,1.0,34.0,2.0,0.0,,,1.0
p-vastrakar,P Vastrakar,,19.0,0.0,1.0,8.0,21.0,2.0,30.0,0.0,0.0,26.0,2.0,1.0,1.0,,1.0
rm-ghosh,RM Ghosh,,11.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,54.0,0.0,0.0,33.0,1.0,2.0,,,1.0
renuka-singh,Renuka Singh,,,,,,,,36.0,0.0,0.0,29.0,3.0,1.0,,,1.0
s-mandhana,S Mandhana,,7.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
shafali-verma,Shafali Verma,,40.0,1.0,0.0,1.0,35.0,2.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
wgakk-kulasuriya,WGAKK Kulasuriya,,,,,,,,36.0,0.0,0.0,34.0,0.0,1.0,,,1.0
wk-dilhari,WK Dilhari,,2.0,0.0,0.0,5.0,0.0,0.0,42.0,0.0,0.0,33.0,0.0,2.0,,,1.0
yh-bhatia,YH Bhatia,,8.0,0.0,0.0,3.0,1.0,0.0,,,,,,,3.0,,1.0
