player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-isesele,AE Isesele,,5.0,0.0,1.0,7.0,4.0,0.0,,,,,,,,,1.0
ar-ramjani,AR Ramjani,,,,,,,,24.0,1.0,0.0,13.0,1.0,0.0,,,1.0
c-kyewuta,C Kyewuta,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0,1.0
cn-kakuru,CN Kakuru,,18.0,1.0,0.0,5.0,26.0,1.0,,,,,,,,1.0,1.0
dm-nakrani,DM Nakrani,,7.0,1.0,1.0,6.0,13.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
dna-ankrah,DNA Ankrah,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
f-nsubuga,F Nsubuga,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,,1.0
i-danladi,I Danladi,,44.0,0.0,0.0,3.0,26.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
io-okpe,IO Okpe,,5.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
j-miyaji,J Miyaji,,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
m-musinguzi,M Musinguzi,,,,,,,,18.0,0.0,0.0,16.0,2.0,0.0,1.0,,1.0
mohameed-taiwo,Mohameed Taiwo,,,,,,,,24.0,0.0,0.0,40.0,0.0,2.0,,,1.0
p-aho,P Aho,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
p-useni,P Useni,,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
r-lutaaya,R Lutaaya,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
r-obuya,R Obuya,,39.0,3.0,1.0,4.0,58.0,2.0,,,,,,,,,1.0
raghav-dhawan,Raghav Dhawan,,21.0,1.0,0.0,3.0,33.0,2.0,,,,,,,,,1.0
sa-okpe,SA Okpe,,13.0,1.0,1.0,6.0,17.0,0.0,24.0,1.0,0.0,27.0,1.0,0.0,,,1.0
sg-mangela,SG Mangela,,27.0,2.0,0.0,1.0,33.0,0.0,,,,,,,,,1.0
selim-salau,Selim Salau,,30.0,1.0,0.0,2.0,24.0,0.0,,,,,,,,1.0,1.0
sulaimon-runsewe,Sulaimon Runsewe,,9.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0,1.0
vd-adewoye,VD Adewoye,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
