player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,23.0,4.0,0.0,5.0,36.0,1.0,20.0,0.0,0.0,17.0,1.0,1.0,,,1.0
a-king,A King,,,,,,,,20.0,0.0,0.0,26.0,0.0,1.0,,,1.0
az-monaghan,AZ Monaghan,,,,,,,,10.0,0.0,1.0,14.0,0.0,0.0,1.0,,1.0
bf-smith,BF Smith,,8.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,22.0,2.0,0.0,1.0,24.0,1.0,,,,,,,1.0,,1.0
e-jones,E Jones,,25.0,2.0,0.0,5.0,34.0,2.0,,,,,,,,,1.0
e-threlkeld,E Threlkeld,,,,,,,,,,,,,,1.0,1.0,1.0
el-lamb,EL Lamb,,11.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
fmk-morris,FMK Morris,,1.0,0.0,1.0,7.0,1.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,,,1.0
g-potts,G Potts,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
g-scrivens,G Scrivens,,12.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
h-graham,H Graham,,1.0,0.0,1.0,6.0,1.0,0.0,20.0,0.0,0.0,31.0,2.0,2.0,,1.0,1.0
ke-bryce,KE Bryce,,27.0,2.0,0.0,4.0,32.0,1.0,15.0,0.0,0.0,24.0,1.0,0.0,,,1.0
kj-garth,KJ Garth,,,,,,,,20.0,0.0,0.0,34.0,0.0,2.0,,,1.0
kl-gordon,KL Gordon,,,,,,,,20.0,0.0,0.0,33.0,1.0,1.0,,,1.0
l-filer,L Filer,,,,,,,,20.0,0.0,0.0,26.0,2.0,1.0,,,1.0
l-wolvaardt,L Wolvaardt,,9.0,3.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
naj-wraith,NAJ Wraith,,11.0,4.0,0.0,2.0,17.0,0.0,,,,,,,,1.0,1.0
nr-sciver,NR Sciver,,46.0,8.0,1.0,4.0,56.0,0.0,15.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0
s-ecclestone,S Ecclestone,,5.0,0.0,0.0,6.0,13.0,2.0,20.0,0.0,0.0,19.0,1.0,0.0,,,1.0
