player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ag-cremer,AG Cremer,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,,,1.0
abu-jayed,Abu Jayed,,,,,,,,18.0,0.0,0.0,35.0,2.0,1.0,,,1.0
afif-hossain,Afif Hossain,,,,,,,,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,52.0,3.0,0.0,,,1.0
ariful-haque,Ariful Haque,,21.0,4.0,0.0,5.0,35.0,1.0,,,,,,,,,1.0
bac-howell,BAC Howell,,3.0,2.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
cr-brathwaite,CR Brathwaite,,12.0,3.0,0.0,6.0,22.0,1.0,18.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
imrul-kayes,Imrul Kayes,,19.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,16.0,0.0,0.0,4.0,11.0,0.0,,,,,,,2.0,1.0,1.0
m-klinger,M Klinger,,28.0,1.0,0.0,2.0,29.0,1.0,,,,,,,1.0,,1.0
mn-samuels,MN Samuels,,16.0,2.0,1.0,6.0,25.0,2.0,,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
mahmudullah,Mahmudullah,,23.0,1.0,0.0,3.0,23.0,1.0,24.0,0.0,0.0,22.0,1.0,0.0,2.0,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,36.0,0.0,3.0,,1.0,1.0
mohammad-irfan-5,Mohammad Irfan (5),,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
n-pooran,N Pooran,,13.0,0.0,0.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,21.0,4.0,0.0,1.0,37.0,2.0,,,,,,,,,1.0
raqibul-hasan,Raqibul Hasan,,9.0,3.0,0.0,8.0,17.0,0.0,,,,,,,,,1.0
sf-mire,SF Mire,,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,23.0,1.0,0.0,5.0,36.0,3.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,33.0,6.0,0.0,1.0,36.0,0.0,,,,,,,1.0,,1.0
