player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
akash-deep,Akash Deep,,,,,,,,18.0,0.0,0.0,38.0,1.0,0.0,,1.0
anuj-rawat,Anuj Rawat,,20.0,2.0,0.0,2.0,21.0,1.0,,,,,,,2.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,,1.0
dj-willey,DJ Willey,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
f-du-plessis,F du Plessis,,57.0,3.0,0.0,1.0,88.0,7.0,,,,,,,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,36.0,1.0,5.0,,1.0
harpreet-brar,Harpreet Brar,,,,,,,,18.0,0.0,0.0,38.0,0.0,1.0,,1.0
kd-karthik,KD Karthik,,14.0,3.0,1.0,4.0,32.0,3.0,,,,,,,,1.0
ls-livingstone,LS Livingstone,,10.0,0.0,0.0,4.0,19.0,2.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
m-shahrukh-khan,M Shahrukh Khan,,20.0,1.0,1.0,6.0,24.0,2.0,,,,,,,1.0,1.0
ma-agarwal,MA Agarwal,,24.0,2.0,0.0,1.0,32.0,2.0,,,,,,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,59.0,2.0,6.0,,1.0
of-smith,OF Smith,,8.0,1.0,1.0,7.0,25.0,3.0,24.0,0.0,0.0,52.0,0.0,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,22.0,2.0,0.0,3.0,43.0,4.0,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
ra-bawa,RA Bawa,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
s-dhawan,S Dhawan,,29.0,5.0,0.0,2.0,43.0,1.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0
v-kohli,V Kohli,,29.0,1.0,1.0,3.0,41.0,2.0,,,,,,,,1.0
