player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alan-gruntz,Alan Gruntz,P,0.0,0.0,0.0,1.0,0.0,39.0,38.0
andrew-thompson,Andrew  Thompson,P,1.0,1.0,1.0,0.0,0.0,21.0,117.0
anson-reppermund,Anson Reppermund,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-davis,Anthony Davis,P,0.0,1.0,0.0,1.0,0.0,134.0,46.0
asher-lantz,Asher Lantz,P,1.0,1.0,0.0,2.0,0.0,128.0,9.0
cj-colicchio,CJ Colicchio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cj-obrien,CJ O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cal-tornabene,Cal Tornabene,P,0.0,0.0,0.0,0.0,1.0,60.0,31.0
cam-bellando,Cam Bellando,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-furse,Charlie Furse,P,1.0,0.0,0.0,1.0,0.0,113.0,14.0
charlie-vukovic,Charlie Vukovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clint-mcsherry,Clint McSherry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,2.0,0.0,0.0,0.0,2.0,-109.0,259.0
connor-tipping,Connor Tipping,P,2.0,0.0,0.0,0.0,0.0,-1.0,97.0
dalton-smith,Dalton Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-vandam,Dan Vandam,P,0.0,0.0,0.0,0.0,0.0,4.0,4.0
david-braden,David Braden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-woods,David Woods,P,1.0,0.0,0.0,1.0,0.0,65.0,27.0
dean-culver,Dean Culver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eli-artemakis,Eli Artemakis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-hare,Elliot Hare,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eoin-joyce,Eoin Joyce,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-engler,Ian Engler,P,0.0,1.0,0.0,1.0,0.0,45.0,211.0
ian-vilevac,Ian Vilevac,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,2.0,1.0,51.0,26.0
jack-shanahan,Jack Shanahan,P,2.0,0.0,0.0,3.0,2.0,277.0,70.0
jackson-vicek,Jackson Vicek,P,0.0,0.0,0.0,0.0,0.0,63.0,-6.0
jacob-davis,Jacob Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,1.0,1.0,0.0,0.0,2.0,24.0,63.0
jeff-weis,Jeff Weis,P,3.0,0.0,0.0,7.0,0.0,265.0,123.0
jeffrey-robinson,Jeffrey Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-burril,Jeremy Burril,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jerry-kelly,Jerry Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-johnson,Jesse Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-towle,Jimmy Towle,P,2.0,1.0,1.0,4.0,3.0,304.0,55.0
joe-cercello,Joe Cercello,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-jones,John Jones,P,0.0,1.0,0.0,1.0,0.0,47.0,-7.0
jonathan-mast,Jonathan Mast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenny-furdella,Kenny Furdella,P,1.0,0.0,0.0,0.0,0.0,-11.0,-2.0
kevin-mirabal-evans,Kevin Mirabal-Evans,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-nicholl,Kevin Nicholl,P,0.0,1.0,0.0,1.0,0.0,69.0,1.0
kyle-rutledge,Kyle Rutledge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martin-bustamante,Martin Bustamante,P,0.0,0.0,0.0,1.0,2.0,36.0,78.0
matt-jaffe,Matt Jaffe,P,0.0,1.0,0.0,0.0,0.0,-28.0,125.0
matt-reynolds,Matt Reynolds,P,0.0,0.0,0.0,1.0,0.0,51.0,0.0
matthew-montera,Matthew Montera,P,1.0,0.0,0.0,0.0,0.0,9.0,3.0
max-devine,Max Devine,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-kammerman,Max Kammerman,P,1.0,0.0,0.0,1.0,0.0,-20.0,77.0
max-sheppard,Max Sheppard,P,5.0,1.0,0.0,1.0,4.0,316.0,349.0
mica-glass,Mica Glass,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-dillard,Michael Dillard,P,1.0,0.0,0.0,0.0,2.0,151.0,61.0
mike-pannone,Mike Pannone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
milan-rivas,Milan Rivas,P,0.0,0.0,0.0,1.0,0.0,33.0,51.0
myles-cooper,Myles Cooper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-goff,Nate Goff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-longo,Nick Longo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-pappas,Nick Pappas,P,2.0,0.0,0.0,3.0,0.0,182.0,64.0
noah-celuch,Noah Celuch,P,0.0,0.0,0.0,0.0,0.0,125.0,-18.0
noah-robinson,Noah Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pat-shriwise,Pat Shriwise,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-arters,Paul Arters,P,1.0,0.0,1.0,0.0,1.0,94.0,186.0
pawel-janas,Pawel Janas,P,6.0,0.0,0.0,0.0,1.0,82.0,352.0
pete-zaccardi,Pete Zaccardi,P,1.0,0.0,0.0,3.0,1.0,108.0,90.0
ramzi-cope-musleh,Ramzi Cope-Musleh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reid-duncan,Reid Duncan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reid-martin,Reid Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ricky-ramirez,Ricky Ramirez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ross-barker,Ross Barker,P,5.0,0.0,0.0,3.0,0.0,319.0,303.0
sam-kaminsky,Sam Kaminsky,P,0.0,0.0,0.0,1.0,1.0,56.0,235.0
sam-tagle,Sam Tagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-vandusen,Sam VanDusen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
