player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
chang-min-kim,Chang-Min Kim,,1.0,1.0,0.0,5.0,2.0
colton-lott,Colton Lott,,0.0,1.0,1.0,2.0,5.0
eric-ej-harnden,"Eric ""EJ"" Harnden",,0.0,1.0,1.0,2.0,5.0
geoff-walker,Geoff Walker,,0.0,1.0,1.0,2.0,5.0
jae-ik-jeon,Jae ik Jeon,,1.0,1.0,0.0,5.0,2.0
matthew-dunstone,Matthew Dunstone,,0.0,1.0,1.0,2.0,5.0
minhyeon-yoo,Minhyeon Yoo,,1.0,1.0,0.0,5.0,2.0
ryan-harnden,Ryan Harnden,,0.0,1.0,1.0,2.0,5.0
soo-hyuk-kim,Soo-Hyuk Kim,,1.0,1.0,0.0,5.0,2.0
