player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bhagwat,A Bhagwat,,3.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
bd-glover,BD Glover,,,,,,,,18.0,0.0,0.0,26.0,4.0,5.0,,1.0
cn-ackermann,CN Ackermann,,10.0,0.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,,1.0
ehsan-khan,Ehsan Khan,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,1.0,1.0
fj-klaassen,FJ Klaassen,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
haroon-arshad,Haroon Arshad,,40.0,4.0,0.0,5.0,68.0,3.0,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
k-christie,K Christie,,,,,,,,18.0,0.0,0.0,39.0,0.0,0.0,,1.0
kd-shah,KD Shah,,15.0,0.0,0.0,3.0,11.0,1.0,24.0,1.0,0.0,25.0,1.0,0.0,,1.0
mp-odowd,MP O'Dowd,,8.0,2.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
mohammad-ghazanfar,Mohammad Ghazanfar,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
nizakat-khan,Nizakat Khan,,12.0,3.0,0.0,1.0,15.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
pm-seelaar,PM Seelaar,,4.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
re-van-der-merwe,RE van der Merwe,,34.0,4.0,1.0,3.0,50.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0
raag-kapur,Raag Kapur,,9.0,1.0,0.0,2.0,6.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0
s-snater,S Snater,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
sa-edwards,SA Edwards,,21.0,4.0,1.0,6.0,42.0,2.0,,,,,,,,1.0
ss-mckechnie,SS McKechnie,,11.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
shahid-wasif,Shahid Wasif,,21.0,0.0,1.0,7.0,22.0,0.0,,,,,,,,1.0
t-van-der-gugten,T van der Gugten,,,,,,,,12.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0
tp-visee,TP Visee,,43.0,9.0,0.0,1.0,68.0,3.0,,,,,,,1.0,1.0
waqas-barkat,Waqas Barkat,,9.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
