player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,35.0,7.0,0.0,3.0,47.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
aj-blackwell,AJ Blackwell,,52.0,9.0,0.0,2.0,58.0,0.0,,,,,,,,,1.0
aj-healy,AJ Healy,,27.0,11.0,0.0,1.0,49.0,0.0,,,,,,,,1.0,1.0
d-van-niekerk,D van Niekerk,,11.0,2.0,1.0,6.0,11.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
ea-burns,EA Burns,,8.0,1.0,0.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
ea-perry,EA Perry,,18.0,2.0,0.0,2.0,12.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
h-kaur,H Kaur,,21.0,3.0,0.0,5.0,29.0,1.0,,,,,,,,,1.0
l-griffith,L Griffith,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
lg-smith,LG Smith,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
m-kapp,M Kapp,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
ml-gibson,ML Gibson,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ne-stalenberg,NE Stalenberg,,17.0,4.0,0.0,6.0,23.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,7.0,0.0,1.0,7.0,5.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
rh-priest,RH Priest,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
rl-haynes,RL Haynes,,18.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
rm-farrell,RM Farrell,,,,,,,,22.0,0.0,0.0,26.0,0.0,3.0,1.0,,1.0
se-aley,SE Aley,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
sj-mcglashan,SJ McGlashan,,13.0,1.0,1.0,5.0,13.0,0.0,,,,,,,,,1.0
sl-bates,SL Bates,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
sr-taylor,SR Taylor,,3.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
