player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-lyth,A Lyth,,8.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
ac-agar,AC Agar,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
aj-turner,AJ Turner,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0
am-hardie,AM Hardie,,17.0,1.0,0.0,6.0,30.0,3.0,,,,,,,,1.0
bj-webster,BJ Webster,,32.0,2.0,0.0,3.0,43.0,2.0,,,,,,,2.0,1.0
c-kellaway,C Kellaway,,14.0,1.0,0.0,7.0,25.0,2.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,33.0,6.0,0.0,2.0,68.0,5.0,,,,,,,1.0,1.0
hwr-cartwright,HWR Cartwright,,9.0,0.0,0.0,6.0,8.0,0.0,,,,,,,1.0,1.0
ja-richardson,JA Richardson,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,3.0,1.0,1.0
jm-clarke,JM Clarke,,11.0,2.0,0.0,1.0,18.0,1.0,,,,,,,3.0,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,1.0,32.0,3.0,0.0,,1.0
jp-inglis,JP Inglis,,33.0,5.0,0.0,4.0,74.0,6.0,,,,,,,1.0,1.0
l-wood,L Wood,,11.0,1.0,0.0,8.0,13.0,1.0,24.0,0.0,1.0,50.0,5.0,0.0,,1.0
mp-stoinis,MP Stoinis,,7.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
ncr-larkin,NCR Larkin,,24.0,4.0,0.0,5.0,34.0,1.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,2.0,0.0,1.0,9.0,6.0,1.0,24.0,0.0,0.0,51.0,0.0,1.0,,1.0
nr-hobson,NR Hobson,,26.0,3.0,0.0,3.0,46.0,3.0,,,,,,,1.0,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
ta-boult,TA Boult,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
tf-rogers,TF Rogers,,10.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
