player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-cusack,AR Cusack,,,,,,,,42.0,0.0,0.0,32.0,1.0,3.0,,1.0
ar-white,AR White,,,,,,,,,,,,,,2.0,1.0
as-hansra,AS Hansra,,29.0,0.0,0.0,5.0,12.0,0.0,30.0,0.0,0.0,30.0,0.0,1.0,,1.0
dt-johnston,DT Johnston,,3.0,0.0,1.0,8.0,3.0,0.0,30.0,2.0,0.0,14.0,2.0,2.0,,1.0
ec-joyce,EC Joyce,,98.0,8.0,0.0,1.0,88.0,1.0,,,,,,,,1.0
gc-wilson,GC Wilson,,36.0,4.0,1.0,5.0,56.0,2.0,,,,,,,2.0,1.0
gh-dockrell,GH Dockrell,,,,,,,,60.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
h-patel,H Patel,,21.0,3.0,0.0,1.0,20.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
hs-baidwan,HS Baidwan,,12.0,1.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,75.0,1.0,0.0,,1.0
hamza-tariq,Hamza Tariq,,13.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
jf-mooney,JF Mooney,,8.0,1.0,0.0,7.0,10.0,0.0,52.0,2.0,0.0,27.0,4.0,0.0,,1.0
junaid-siddiqui,Junaid Siddiqui,,18.0,1.0,0.0,8.0,10.0,0.0,36.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
kj-obrien,KJ O'Brien,,15.0,3.0,0.0,6.0,35.0,2.0,24.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0
khurram-chohan,Khurram Chohan,,19.0,0.0,0.0,10.0,5.0,0.0,60.0,0.0,0.0,65.0,3.0,1.0,,1.0
nj-obrien,NJ O'Brien,,44.0,2.0,0.0,4.0,37.0,0.0,,,,,,,2.0,1.0
nr-kumar,NR Kumar,,38.0,4.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
pr-stirling,PR Stirling,,21.0,3.0,0.0,2.0,26.0,1.0,36.0,0.0,0.0,27.0,0.0,1.0,,1.0
r-gunasekera,R Gunasekera,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
rizwan-cheema,Rizwan Cheema,,31.0,3.0,0.0,6.0,36.0,1.0,42.0,0.0,0.0,52.0,0.0,0.0,1.0,1.0
usman-limbada,Usman Limbada,,81.0,6.0,0.0,4.0,50.0,0.0,,,,,,,,1.0
wb-rankin,WB Rankin,,,,,,,,48.0,0.0,0.0,50.0,1.0,2.0,,1.0
wts-porterfield,WTS Porterfield,,75.0,5.0,0.0,3.0,67.0,0.0,,,,,,,,1.0
zahid-hussain,Zahid Hussain,,28.0,1.0,1.0,11.0,7.0,0.0,60.0,0.0,0.0,57.0,1.0,0.0,1.0,1.0
