player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,48.0,6.0,0.0,4.0,71.0,3.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
f-du-plessis,F du Plessis,,44.0,6.0,1.0,3.0,58.0,0.0,,,,,,,3.0,1.0
hh-pandya,HH Pandya,,10.0,0.0,0.0,5.0,14.0,2.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,3.0,0.0,1.0,11.0,5.0,0.0,24.0,0.0,1.0,43.0,1.0,1.0,,1.0
jl-pattinson,JL Pattinson,,8.0,2.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
ka-pollard,KA Pollard,,14.0,1.0,0.0,6.0,18.0,1.0,,,,,,,,1.0
kh-pandya,KH Pandya,,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,38.0,3.0,2.0,,1.0
m-vijay,M Vijay,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,2.0,0.0,1.0,7.0,0.0,0.0,,,,,,,2.0,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
q-de-kock,Q de Kock,,20.0,5.0,0.0,2.0,33.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,5.0,2.0,0.0,5.0,10.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,,1.0
rd-chahar,RD Chahar,,4.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
rg-sharma,RG Sharma,,10.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
sa-yadav,SA Yadav,,16.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
sm-curran,SM Curran,,6.0,1.0,0.0,6.0,18.0,2.0,24.0,0.0,0.0,28.0,1.0,0.0,2.0,1.0
sr-watson,SR Watson,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
ss-tiwary,SS Tiwary,,31.0,3.0,0.0,4.0,42.0,1.0,,,,,,,,1.0
ta-boult,TA Boult,,1.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,23.0,1.0,0.0,,1.0
