player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amar-sejdić,Amar Sejdić,W,0.0,-0.0256,17.8388,-1.9138,0.0,,,0.0,,0.0,,1.0,72.0,0.8889,27.0,0.9328,3.455,0.0,,0.0,,0.0,0.0256,0.0,,0.0,0.0256,0.8543,0.0
anthony-jackson-hamel,Anthony Jackson-Hamel,ST,0.0,-0.9239,15.7057,-1.2615,3.0,,,1.0876,,3.0,,5.0,696.0,0.6781,146.0,-7.4826,-5.1251,0.5904,,16.0,,6.0,0.9239,1.9124,,-0.3339,2.8364,0.7293,1.0419
bacary-sagna,Bacary Sagna,FB,2.0,-1.0137,18.1469,4.0021,1.0,,,0.0935,,3.0,,22.0,2391.0,0.7672,1516.0,23.3588,1.5408,1.472,,13.0,,4.0,3.0137,0.9065,,-0.2148,3.9202,0.7517,0.8184
ballou-tabla,Ballou Tabla,W,0.0,-0.0469,16.6618,0.8627,0.0,,,-0.3271,,0.0,,2.0,149.0,0.7797,59.0,-1.4104,-2.3905,0.0,,2.0,,0.0,0.0469,0.3271,,-0.3271,0.374,0.8036,0.2216
bojan,Bojan,ST,0.0,-0.4446,17.0446,2.6539,3.0,,,0.3152,,3.0,,6.0,652.0,0.7965,231.0,-3.3676,-1.4578,2.4422,,18.0,,6.0,0.4446,2.6848,,0.5423,3.1294,0.8111,1.715
clément-bayiha,Clément Bayiha,FB,1.0,0.386,12.9928,-0.614,0.0,,,-0.1286,,1.0,,6.0,522.0,0.7527,182.0,-0.048,-0.0264,0.0,,2.0,,1.0,0.614,0.1286,,-0.019,0.7426,0.753,0.023
clément-diop,Clément Diop,GK,0.0,0.0,41.5503,35.2876,0.0,1.0,-0.2766,0.0,0.7833,0.0,0.0,0.0,197.0,0.5862,58.0,-3.2367,-5.5805,0.0,6.0,0.0,7.0,0.0,0.0,0.0,1.2766,0.0,0.0,0.642,0.0
daniel-kinumbe,Daniel Kinumbe,W,0.0,0.0,16.9098,-1.2194,0.0,,,0.0,,0.0,,0.0,69.0,0.8235,34.0,0.9846,2.8958,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7946,0.0
daniel-lovitz,Daniel Lovitz,FB,1.0,-1.0825,20.5228,5.1064,0.0,,,-0.4784,,1.0,,19.0,2762.0,0.7239,1561.0,-49.0842,-3.1444,0.0,,12.0,,6.0,2.0825,0.4784,,0.1186,2.5609,0.7553,0.29
evan-bush,Evan Bush,GK,0.0,0.0,39.3646,30.4093,0.0,58.0,7.1878,0.0,1.1415,0.0,0.1319,0.0,3157.0,0.6782,957.0,-9.1793,-0.9592,0.0,84.0,0.0,144.0,0.0,0.0,0.0,50.8122,0.0,0.0,0.6878,0.0
harry-novillo,Harry Novillo,W,1.0,-0.0089,21.0348,1.0705,1.0,,,0.3382,,2.0,,11.0,495.0,0.7262,168.0,-1.8869,-1.1232,0.621,,11.0,,4.0,1.0089,0.6618,,-0.3943,1.6707,0.7374,0.5838
ignacio-piatti,Ignacio Piatti,W,1.0,0.1465,18.8812,0.7063,3.0,,,1.3258,,4.0,,10.0,829.0,0.7531,243.0,-10.4537,-4.3019,0.9715,,20.0,,4.0,0.8535,1.6742,,-1.1468,2.5277,0.7961,0.8588
jorge-corrales,Jorge Corrales,FB,1.0,0.8206,17.8944,3.3031,0.0,,,0.0,,1.0,,2.0,118.0,0.8077,78.0,0.2306,0.2956,0.0,,0.0,,0.0,0.1794,0.0,,0.0,0.1794,0.8047,0.0
jukka-raitala,Jukka Raitala,CB,0.0,-0.3171,22.3189,8.0374,0.0,,,-0.1966,,0.0,,5.0,2291.0,0.8503,1189.0,16.3293,1.3734,0.0,,5.0,,1.0,0.3171,0.1966,,-0.1847,0.5137,0.8366,0.1494
ken-krolicki,Ken Krolicki,DM,0.0,-0.2266,16.9234,-0.3633,0.0,,,-0.2584,,0.0,,1.0,587.0,0.8627,255.0,-3.9485,-1.5484,0.0,,2.0,,0.0,0.2266,0.2584,,-0.2584,0.485,0.8782,0.2308
lassi-lappalainen,Lassi Lappalainen,FB,0.0,-0.3294,14.5939,0.2517,5.0,,,1.809,,5.0,,5.0,747.0,0.7591,220.0,-10.1907,-4.6321,2.3218,,17.0,,9.0,0.3294,3.191,,0.8163,3.5203,0.8054,1.4694
mathieu-choinière,Mathieu Choinière,FB,1.0,0.7237,15.5305,0.2202,0.0,,,-0.7421,,1.0,,4.0,761.0,0.8197,233.0,0.4614,0.198,0.0,,7.0,,0.0,0.2763,0.7421,,-0.7421,1.0184,0.8178,0.665
maxi-urruti,Maxi Urruti,ST,5.0,2.1985,17.5174,-0.1738,4.0,,,-1.6802,,9.0,,27.0,2653.0,0.7821,615.0,-18.7317,-3.0458,1.3975,,54.0,,21.0,2.8015,5.6802,,-0.4705,8.4816,0.8126,3.0951
micheal-azira,Micheal Azira,CM,1.0,0.4669,19.443,2.8746,0.0,,,-0.4683,,1.0,,12.0,1589.0,0.869,672.0,15.6756,2.3327,0.0,,8.0,,1.0,0.5331,0.4683,,-0.1588,1.0014,0.8457,0.2187
omar-browne,Omar Browne,W,0.0,-0.5852,18.7734,3.1596,2.0,,,0.335,,2.0,,11.0,622.0,0.702,245.0,-10.1002,-4.1225,0.9814,,16.0,,4.0,0.5852,1.665,,0.5979,2.2502,0.7433,0.9868
orji-okwonkwo,Orji Okwonkwo,W,2.0,-0.4093,15.1614,-3.2954,8.0,,,1.5633,,10.0,,18.0,1890.0,0.7784,528.0,-12.6676,-2.3992,3.0364,,55.0,,15.0,2.4093,6.4367,,0.9164,8.8461,0.8024,3.1824
rod-fanni,Rod Fanni,CB,0.0,0.0,22.1918,8.9841,0.0,,,0.0,,0.0,,0.0,295.0,0.8647,133.0,2.7395,2.0598,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8441,0.0
rudy-camacho,Rudy Camacho,CB,0.0,-0.4946,22.7535,7.9036,1.0,,,-0.2852,,1.0,,4.0,1599.0,0.873,1039.0,3.6181,0.3482,0.5531,,9.0,,3.0,0.4946,1.2852,,0.1112,1.7798,0.8695,0.779
samuel-piette,Samuel Piette,CM,0.0,-0.6346,22.5015,4.8128,0.0,,,-0.2747,,0.0,,12.0,2429.0,0.8414,1349.0,-10.1762,-0.7543,0.0,,12.0,,1.0,0.6346,0.2747,,-0.1628,0.9093,0.8489,0.1496
saphir-taïder,Saphir Taïder,CM,6.0,0.5025,22.371,1.7937,9.0,,,-1.0107,,15.0,,59.0,2976.0,0.8147,1873.0,-9.3223,-0.4977,4.4087,,73.0,,24.0,5.4975,10.0107,,0.5488,15.5082,0.8197,5.4404
shamit-shome,Shamit Shome,CM,1.0,-0.2205,17.0616,3.6042,1.0,,,-0.8942,,2.0,,9.0,1782.0,0.8325,627.0,5.1587,0.8228,0.3578,,8.0,,3.0,1.2205,1.8942,,-0.6333,3.1147,0.8243,1.1673
víctor-cabrera,Víctor Cabrera,CB,0.0,-0.0759,24.2585,8.5774,0.0,,,-0.3757,,0.0,,3.0,1296.0,0.86,800.0,20.1128,2.5141,0.0,,9.0,,1.0,0.0759,0.3757,,-0.3539,0.4516,0.8349,0.3696
zachary-brault-guillard,Zachary Brault-Guillard,FB,1.0,-0.7233,19.4389,4.4038,0.0,,,-0.5645,,1.0,,13.0,963.0,0.7457,523.0,-4.3079,-0.8237,0.0,,11.0,,5.0,1.7233,0.5645,,-0.2983,2.2877,0.7539,0.1314
