player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-fernando,AM Fernando,,,,,,,,60.0,0.0,0.0,50.0,3.0,4.0,2.0,1.0
b-evans,B Evans,,1.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,57.0,0.0,1.0,,1.0
b-muzarabani,B Muzarabani,,1.0,0.0,1.0,10.0,1.0,0.0,60.0,1.0,0.0,65.0,1.0,1.0,,1.0
bj-bennett,BJ Bennett,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
bj-curran,BJ Curran,,90.0,8.0,0.0,4.0,70.0,0.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,63.0,3.0,0.0,3.0,38.0,0.0,,,,,,,,1.0
brm-taylor,BRM Taylor,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
c-madande,C Madande,,,,,,,,,,,,,,1.0,1.0
d-madushanka,D Madushanka,,,,,,,,60.0,0.0,0.0,62.0,4.0,6.0,,1.0
j-liyanage,J Liyanage,,47.0,6.0,1.0,7.0,70.0,3.0,18.0,0.0,0.0,19.0,0.0,2.0,1.0,1.0
kic-asalanka,KIC Asalanka,,9.0,0.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
knm-fernando,KNM Fernando,,13.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
m-theekshana,M Theekshana,,,,,,,,60.0,0.0,0.0,47.0,0.0,1.0,,1.0
p-nissanka,P Nissanka,,92.0,12.0,0.0,1.0,76.0,0.0,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,36.0,4.0,0.0,6.0,57.0,2.0,18.0,0.0,0.0,33.0,1.0,2.0,1.0,1.0
pvd-chameera,PVD Chameera,,,,,,,,60.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0
r-ngarava,R Ngarava,,1.0,0.0,0.0,9.0,0.0,0.0,46.0,2.0,0.0,34.0,2.0,2.0,,1.0
s-samarawickrama,S Samarawickrama,,40.0,5.0,0.0,4.0,35.0,0.0,,,,,,,1.0,1.0
sc-williams,SC Williams,,54.0,7.0,0.0,3.0,57.0,2.0,36.0,0.0,0.0,26.0,1.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,87.0,8.0,0.0,5.0,92.0,0.0,60.0,0.0,0.0,48.0,1.0,0.0,2.0,1.0
t-gwandu,T Gwandu,,,,,,,,38.0,0.0,0.0,61.0,1.0,0.0,,1.0
t-munyonga,T Munyonga,,52.0,1.0,1.0,7.0,43.0,0.0,,,,,,,,1.0
w-madhevere,W Madhevere,,10.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0,1.0
