player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
bah-othello,Bah Othello,FB,1.0,0.4034,21.0188,6.6034,0.0,,,-0.246,,1.0,,6.0,847.0,0.8102,490.0,9.6118,1.9616,0.0,,5.0,,1.0,0.5966,0.246,,-0.0208,0.8426,0.7906,0.1784
brenton-griffiths,Brenton Griffiths,CB,0.0,-0.0835,23.4083,10.0859,0.0,,,-0.1391,,0.0,,2.0,843.0,0.8374,406.0,-0.3672,-0.0904,0.0,,1.0,,0.0,0.0835,0.1391,,-0.1391,0.2226,0.8383,0.1248
brian-james,Brian James,CM,0.0,-0.1676,18.4344,2.9624,0.0,,,-0.1025,,0.0,,3.0,607.0,0.8306,307.0,3.6143,1.1773,0.0,,2.0,,0.0,0.1676,0.1025,,-0.1025,0.2701,0.8188,0.0423
brian-sylvestre,Brian Sylvestre,GK,0.0,0.0,29.1051,23.0037,0.0,8.0,0.8375,0.0,1.1169,0.0,0.15,0.0,202.0,0.8269,52.0,1.9158,3.6843,0.0,12.0,0.0,20.0,0.0,0.0,0.0,7.1625,0.0,0.0,0.7901,0.0
bryant-martin-gammiero,Bryant Martin Gammiero,GK,0.0,0.0,41.4281,35.0357,0.0,10.0,1.924,0.0,1.2382,0.0,0.125,0.0,509.0,0.5692,130.0,-11.8056,-9.0812,0.0,14.0,0.0,24.0,0.0,0.0,0.0,8.076,0.0,0.0,0.66,0.0
harrison-heath,Harrison Heath,DM,2.0,0.0428,21.1385,4.2928,0.0,,,-0.3879,,2.0,,15.0,1373.0,0.845,845.0,18.7221,2.2156,0.0,,11.0,,2.0,1.9572,0.3879,,0.2268,2.3451,0.8228,0.2818
hassan-ndam,Hassan Ndam,CB,0.0,0.0,25.1092,11.6085,0.0,,,-1.5923,,0.0,,0.0,1287.0,0.8397,580.0,4.15,0.7155,0.0,,13.0,,0.0,0.0,1.5923,,-1.5923,1.5923,0.8325,0.919
héctor-morales,Héctor Morales,CM,0.0,0.0,16.1285,1.7882,0.0,,,-0.2319,,0.0,,0.0,125.0,0.7813,32.0,-1.3574,-4.242,0.0,,3.0,,0.0,0.0,0.2319,,-0.2319,0.2319,0.8237,0.0812
jalen-markey,Jalen Markey,CB,0.0,-0.0248,23.7174,11.2491,0.0,,,0.0,,0.0,,1.0,465.0,0.7569,255.0,-5.1164,-2.0064,0.0,,0.0,,0.0,0.0248,0.0,,0.0,0.0248,0.7769,0.0
janos-loebe,Janos Loebe,FB,1.0,-0.5098,17.4964,0.1651,0.0,,,-0.0698,,1.0,,12.0,934.0,0.774,407.0,4.037,0.9919,0.0,,2.0,,0.0,1.5098,0.0698,,-0.0698,1.5796,0.764,0.0178
lance-rozeboom,Lance Rozeboom,CM,0.0,-0.3329,20.3932,6.4234,0.0,,,-0.0168,,0.0,,4.0,1246.0,0.9196,597.0,24.0577,4.0298,0.0,,1.0,,0.0,0.3329,0.0168,,-0.0168,0.3497,0.8793,0.0285
lawrence-olum,Lawrence Olum,CB,0.0,0.0,20.0392,8.5077,0.0,,,0.0,,0.0,,0.0,98.0,0.8611,72.0,0.0366,0.0508,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8606,0.0
lloyd-sam,Lloyd Sam,FB,0.0,-0.5964,18.1145,3.1198,0.0,,,-0.5367,,0.0,,5.0,545.0,0.808,323.0,12.8793,3.9874,0.0,,3.0,,2.0,0.5964,0.5367,,0.4427,1.1331,0.7682,0.1323
marco-franco,Marco Franco,FB,0.0,-1.4292,20.1327,4.9614,0.0,,,-0.0191,,0.0,,15.0,1189.0,0.7742,558.0,0.8766,0.1571,0.0,,1.0,,0.0,1.4292,0.0191,,-0.0191,1.4483,0.7726,0.017
mark-pais,Mark Pais,GK,0.0,0.0,33.8708,25.8362,0.0,16.0,1.3402,0.0,1.0914,0.0,0.1628,0.0,893.0,0.7344,256.0,-5.1792,-2.0231,0.0,27.0,0.0,43.0,0.0,0.0,0.0,14.6598,0.0,0.0,0.7546,0.0
miguel-gonzález,Miguel González,W,0.0,-0.7143,15.8861,0.6594,4.0,,,2.7372,,4.0,,10.0,726.0,0.7686,229.0,-3.805,-1.6616,3.0511,,10.0,,6.0,0.7143,1.2628,,1.6989,1.9771,0.7852,1.0728
mohamed-thiaw,Mohamed Thiaw,ST,1.0,0.0923,14.6356,-0.9825,1.0,,,-2.1651,,2.0,,8.0,648.0,0.6644,149.0,-12.3227,-8.2703,0.3696,,18.0,,6.0,0.9077,3.1651,,-1.3187,4.0728,0.7471,2.1284
prince-saydee,Prince Saydee,W,3.0,0.3402,17.0042,-1.6009,1.0,,,-0.841,,4.0,,12.0,739.0,0.702,198.0,2.9401,1.4849,0.4164,,13.0,,6.0,2.6598,1.841,,-0.7507,4.5008,0.6872,1.5551
romario-williams,Romario Williams,ST,0.0,-1.163,15.4776,-0.5437,8.0,,,-0.9338,,8.0,,6.0,1001.0,0.7143,196.0,-11.1166,-5.6718,5.371,,37.0,,18.0,1.163,8.9338,,1.1594,10.0968,0.771,5.6901
sebastian-velasquez,Sebastian Velasquez,W,1.0,0.0931,19.0429,3.2785,4.0,,,1.7535,,5.0,,8.0,799.0,0.8077,364.0,1.9306,0.5304,2.009,,16.0,,7.0,0.9069,2.2465,,0.2136,3.1533,0.8024,1.126
tomas-granitto,Tomas Granitto,DM,1.0,-0.2935,21.4543,7.0466,1.0,,,-0.1718,,2.0,,12.0,1220.0,0.783,636.0,-0.1007,-0.0158,0.2617,,21.0,,4.0,1.2935,1.1718,,-0.8546,2.4653,0.7832,0.6579
vincent-bezecourt,Vincent Bezecourt,AM,1.0,-1.4842,19.8034,2.6846,1.0,,,-2.6484,,2.0,,21.0,1348.0,0.7447,521.0,2.2905,0.4396,0.6488,,34.0,,14.0,2.4842,3.6484,,-1.7327,6.1326,0.7403,3.1165
