player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
albert-dikwa,Albert Dikwa,ST,4.0,0.0107,14.908,-2.0726,11.0,,,-1.9482,,15.0,,24.0,2670.0,0.7286,759.0,-15.7944,-2.0809,3.2861,,63.0,,33.0,3.9893,12.9482,,1.7071,16.9375,0.7494,6.0288
angelo-kelly-rosales,Angelo Kelly-Rosales,CM,0.0,-0.5889,19.4168,4.9128,0.0,,,-1.1599,,0.0,,4.0,1062.0,0.7324,512.0,-25.5404,-4.9884,0.0,,10.0,,2.0,0.5889,1.1599,,-0.7992,1.7488,0.7823,0.4239
arturo-ordoñez,Arturo Ordoñez,CB,0.0,-0.7435,24.8478,11.7138,1.0,,,-1.6877,,1.0,,8.0,3290.0,0.7774,1572.0,-0.0249,-0.0016,0.5484,,22.0,,4.0,0.7435,2.6877,,-0.649,3.4312,0.7774,1.3551
chase-vosvick,Chase Vosvick,GK,0.0,0.0,36.375,29.1785,0.0,1.0,-1.0726,0.0,0.4825,0.0,0.1429,0.0,197.0,0.587,46.0,-5.2365,-11.3837,0.0,5.0,0.0,7.0,0.0,0.0,0.0,2.0726,0.0,0.0,0.7008,0.0
dane-kelly,Dane Kelly,ST,1.0,0.7405,13.5855,-3.6315,7.0,,,0.383,,8.0,,6.0,1115.0,0.7177,248.0,-20.554,-8.2879,2.5967,,37.0,,13.0,0.2595,6.617,,-0.3622,6.8765,0.8006,3.9224
daniel-griffin,Daniel Griffin,CM,0.0,-1.5442,20.6143,4.2981,1.0,,,-1.1489,,1.0,,24.0,3599.0,0.8261,1857.0,12.8252,0.6906,0.4779,,30.0,,9.0,1.5442,2.1489,,-0.773,3.6931,0.8192,1.2241
daniel-rovira,Daniel Rovira,FB,5.0,2.202,20.043,4.8233,0.0,,,-0.3281,,5.0,,17.0,1677.0,0.7483,735.0,-22.5051,-3.0619,0.0,,11.0,,1.0,2.798,0.3281,,0.1762,3.1262,0.7789,0.1411
edward-kizza,Edward Kizza,ST,0.0,-0.2207,13.5882,-3.1838,3.0,,,-0.0696,,3.0,,2.0,373.0,0.7955,88.0,0.8738,0.993,0.0192,,15.0,,6.0,0.2207,3.0696,,-0.2963,3.2903,0.7855,1.221
hugh-alexander-dixon,Hugh Alexander Dixon,ST,6.0,-0.9294,20.4568,2.8208,4.0,,,-2.6186,,10.0,,41.0,2535.0,0.6881,1042.0,-25.2737,-2.4255,2.0158,,53.0,,23.0,6.9294,6.6186,,-0.3991,13.548,0.7124,3.3132
jahmali-waite,Jahmali Waite,GK,0.0,0.0,48.2098,42.1319,0.0,25.0,2.0092,0.0,1.0874,0.0,0.1111,0.0,2329.0,0.5377,664.0,-7.6992,-1.1595,0.0,45.0,0.0,72.0,0.0,0.0,0.0,22.9908,0.0,0.0,0.5492,0.0
jelani-peters,Jelani Peters,CB,0.0,-0.186,22.9856,10.6173,2.0,,,1.2138,,2.0,,2.0,2285.0,0.7543,1160.0,-18.2429,-1.5727,0.1904,,11.0,,4.0,0.186,0.7862,,0.6935,0.9722,0.77,0.465
