player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,53.0,0.0,0.0,60.0,0.0,0.0,,1.0
ak-markram,AK Markram,,89.0,7.0,0.0,4.0,79.0,1.0,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
avesh-khan,Avesh Khan,,,,,,,,42.0,0.0,0.0,35.0,0.0,1.0,,1.0
bc-fortuin,BC Fortuin,,1.0,0.0,1.0,9.0,0.0,0.0,54.0,1.0,0.0,52.0,1.0,0.0,,1.0
da-miller,DA Miller,,34.0,4.0,1.0,7.0,35.0,0.0,,,,,,,,1.0
h-klaasen,H Klaasen,,26.0,2.0,0.0,5.0,30.0,2.0,,,,,,,,1.0
ishan-kishan,Ishan Kishan,,84.0,4.0,0.0,3.0,93.0,7.0,,,,,,,,1.0
jn-malan,JN Malan,,31.0,4.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,60.0,1.0,2.0,59.0,1.0,0.0,,1.0
ka-maharaj,KA Maharaj,,13.0,0.0,0.0,8.0,5.0,0.0,42.0,0.0,0.0,45.0,0.0,0.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,54.0,0.0,0.0,49.0,1.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,60.0,1.0,0.0,38.0,3.0,2.0,1.0,1.0
q-de-kock,Q de Kock,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
rr-hendricks,RR Hendricks,,76.0,9.0,0.0,3.0,74.0,1.0,,,,,,,1.0,1.0
s-dhawan,S Dhawan,,20.0,0.0,0.0,1.0,13.0,1.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,30.0,0.0,0.0,36.0,1.0,0.0,,1.0
ss-iyer,SS Iyer,,111.0,15.0,1.0,4.0,113.0,0.0,,,,,,,1.0,1.0
sv-samson,SV Samson,,36.0,1.0,1.0,5.0,30.0,1.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,60.0,0.0,0.0,54.0,1.0,0.0,1.0,1.0
shubman-gill,Shubman Gill,,26.0,5.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
wd-parnell,WD Parnell,,22.0,0.0,0.0,6.0,16.0,0.0,48.0,0.0,0.0,44.0,1.0,1.0,,1.0
washington-sundar,Washington Sundar,,,,,,,,54.0,0.0,0.0,60.0,1.0,0.0,,1.0
