player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aftab-alam,Aftab Alam,,,,,,,,18.0,0.0,0.0,13.0,1.0,1.0,,,1.0
ahsan-bhatti,Ahsan Bhatti,,21.0,0.0,0.0,6.0,25.0,2.0,23.0,0.0,1.0,30.0,1.0,1.0,,,1.0
anamul-haque,Anamul Haque,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
ariful-haque,Ariful Haque,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,2.0,,1.0
jl-jaggesar,JL Jaggesar,,3.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,1.0,34.0,2.0,1.0,,,1.0
jaker-ali,Jaker Ali,,18.0,2.0,0.0,5.0,17.0,0.0,,,,,,,,,1.0
jishan-alam,Jishan Alam,,6.0,1.0,0.0,1.0,11.0,1.0,,,,,,,,,1.0
k-alleyne,K Alleyne,,5.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
mohammad-akbar-ali,Mohammad Akbar Ali,,38.0,5.0,0.0,5.0,43.0,2.0,,,,,,,1.0,1.0,1.0
mrittunjoy-chowdhury,Mrittunjoy Chowdhury,,,,,,,,24.0,0.0,0.0,33.0,3.0,2.0,,,1.0
rp-burl,RP Burl,,34.0,5.0,1.0,6.0,48.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
ruyel-miah,Ruyel Miah,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
sm-meherob,SM Meherob,,8.0,0.0,1.0,7.0,5.0,0.0,24.0,0.0,0.0,15.0,4.0,0.0,1.0,,1.0
sabbir-hossain,Sabbir Hossain,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
sajjadul-haque,Sajjadul Haque,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
samiullah-shenwari,Samiullah Shenwari,,12.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,,1.0
sumon-khan,Sumon Khan,,11.0,2.0,1.0,10.0,20.0,1.0,12.0,0.0,0.0,22.0,0.0,2.0,,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,10.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,17.0,2.0,1.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,9.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
zakir-hasan,Zakir Hasan,,25.0,2.0,0.0,3.0,24.0,1.0,,,,,,,1.0,,1.0
