player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,8.0,1.0,1.0,8.0,12.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
cak-walton,CAK Walton,,10.0,0.0,0.0,3.0,9.0,1.0,,,,,,,,,1.0
d-wiese,D Wiese,,7.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,26.0,1.0,0.0,,,1.0
dj-malan,DJ Malan,,51.0,5.0,0.0,3.0,74.0,4.0,,,,,,,,,1.0
junaid-siddique,Junaid Siddique,,37.0,6.0,0.0,2.0,45.0,0.0,,,,,,,,,1.0
le-plunkett,LE Plunkett,,4.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,46.0,2.0,1.0,1.0,,1.0
lmp-simmons,LMP Simmons,,34.0,5.0,0.0,1.0,54.0,2.0,,,,,,,,1.0,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,,,,,,,18.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,1.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,18.0,0.0,1.0,,1.0,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
nurul-hasan,Nurul Hasan,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0,1.0
pinak-ghosh,Pinak Ghosh,,,,,,,,,,,,,,1.0,,1.0
rp-burl,RP Burl,,7.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,9.0,1.0,0.0,,,1.0
robiul-islam-robi,Robiul Islam Robi,,19.0,2.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
s-van-zyl,S van Zyl,,12.0,4.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
sabbir-rahman,Sabbir Rahman,,15.0,2.0,0.0,5.0,18.0,0.0,,,,,,,1.0,,1.0
soumya-sarkar,Soumya Sarkar,,5.0,1.0,0.0,4.0,6.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,1.0,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
ziaur-rahman,Ziaur Rahman,,21.0,0.0,1.0,6.0,34.0,4.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
