player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
at-rayudu,AT Rayudu,,39.0,7.0,0.0,5.0,78.0,6.0,,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
d-pretorius,D Pretorius,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,50.0,0.0,2.0,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,2.0,42.0,2.0,2.0,,,1.0
jm-bairstow,JM Bairstow,,3.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
ls-livingstone,LS Livingstone,,7.0,1.0,0.0,4.0,19.0,2.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,,,1.0
ma-agarwal,MA Agarwal,,21.0,2.0,0.0,1.0,18.0,0.0,,,,,,,1.0,,1.0
mj-santner,MJ Santner,,15.0,1.0,0.0,3.0,9.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
ms-dhoni,MS Dhoni,,8.0,1.0,0.0,7.0,12.0,1.0,,,,,,,,1.0,1.0
mukesh-choudhary,Mukesh Choudhary,,,,,,,,24.0,0.0,0.0,36.0,0.0,3.0,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,32.0,2.0,0.0,3.0,42.0,2.0,,,,,,,,,1.0
r-dhawan,R Dhawan,,,,,,,,24.0,0.0,0.0,39.0,2.0,2.0,1.0,,1.0
ra-jadeja,RA Jadeja,,16.0,1.0,1.0,6.0,21.0,1.0,12.0,0.0,0.0,18.0,0.0,2.0,,,1.0
rd-chahar,RD Chahar,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
rd-gaikwad,RD Gaikwad,,27.0,4.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
rv-uthappa,RV Uthappa,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,59.0,9.0,1.0,2.0,88.0,2.0,,,,,,,,,1.0
s-dube,S Dube,,7.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,40.0,1.0,2.0,,,1.0
