player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-voges,AC Voges,,20.0,1.0,1.0,4.0,12.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
ad-russell,AD Russell,,,,,,,,12.0,0.0,0.0,16.0,2.0,0.0,,1.0
b-laughlin,B Laughlin,,1.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,10.0,0.0,0.0,,1.0
br-dunk,BR Dunk,,21.0,1.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,34.0,2.0,1.0,1.0,43.0,3.0,,,,,,,,1.0
ch-gayle,CH Gayle,,31.0,3.0,0.0,2.0,37.0,3.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,20.0,0.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0,11.0,2.0,1.0,,1.0
dc-thomas,DC Thomas,,9.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
dj-hussey,DJ Hussey,,12.0,1.0,0.0,5.0,15.0,1.0,,,,,,,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,1.0,0.0,13.0,3.0,0.0,,1.0
dp-hyatt,DP Hyatt,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
gb-hogg,GB Hogg,,6.0,1.0,1.0,11.0,6.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
j-blackwood,J Blackwood,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
j-theron,J Theron,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
je-taylor,JE Taylor,,,,,,,,21.0,0.0,0.0,22.0,2.0,0.0,,1.0
ml-cummins,ML Cummins,,12.0,1.0,0.0,9.0,10.0,0.0,6.0,0.0,0.0,22.0,0.0,1.0,,1.0
mn-samuels,MN Samuels,,6.0,3.0,0.0,3.0,13.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
no-miller,NO Miller,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
oa-shah,OA Shah,,,,,,,,,,,,,,1.0,1.0
se-thomas,SE Thomas,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,15.0,2.0,0.0,8.0,21.0,1.0,12.0,0.0,0.0,10.0,0.0,1.0,,1.0
