player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,3.0,1.0,2.0,,3.0,,0.4,5.0,2.0,3.0,,2.0,,23.783333333333335,,-15.0,4.0,2.0,,2.0
aliyah-boston,Aliyah Boston,F,3.0,1.0,7.0,,,,0.167,6.0,1.0,4.0,1.0,2.0,2.0,26.333333333333332,2.0,-9.0,4.0,9.0,2.0,4.0
alyssa-thomas,Alyssa Thomas,F,10.0,,9.0,,,,0.667,12.0,8.0,1.0,1.0,2.0,2.0,29.683333333333334,2.0,32.0,18.0,11.0,3.0,2.0
brianna-turner,Brianna Turner,,,1.0,2.0,,,,0.5,2.0,1.0,,,,,10.6,1.0,-11.0,2.0,3.0,1.0,
chloe-bibby,Chloe Bibby,,,,1.0,,2.0,,,2.0,,1.0,,,,9.0,,-12.0,,1.0,1.0,1.0
damiris-dantas,Damiris Dantas,,,,,,2.0,,0.5,6.0,3.0,1.0,,,,12.983333333333333,3.0,-18.0,6.0,3.0,,
dewanna-bonner,DeWanna Bonner,,1.0,,3.0,0.286,7.0,2.0,0.438,16.0,7.0,,1.0,7.0,7.0,23.5,4.0,21.0,23.0,7.0,1.0,1.0
kahleah-copper,Kahleah Copper,W,4.0,,5.0,0.25,4.0,1.0,0.385,13.0,5.0,3.0,,,,26.683333333333334,1.0,24.0,11.0,6.0,2.0,3.0
kalani-brown,Kalani Brown,,2.0,,,,,,,,,,,,,3.35,,3.0,,,,
kathryn-westbeld,Kathryn Westbeld,,2.0,,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,19.516666666666666,1.0,25.0,3.0,1.0,1.0,2.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,1.0,1.0,0.167,6.0,1.0,0.235,17.0,4.0,,0.5,6.0,3.0,34.88333333333333,,-39.0,12.0,1.0,1.0,5.0
kitija-laksa,Kitija Laksa,,,,1.0,,,,,1.0,,,1.0,3.0,3.0,3.35,,3.0,3.0,1.0,,
lexi-held,Lexi Held,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,3.35,,3.0,5.0,,,
lexie-hull,Lexie Hull,W,,,3.0,,8.0,,0.091,11.0,1.0,4.0,,,,26.783333333333335,3.0,-25.0,2.0,6.0,,1.0
makayla-timpson,Makayla Timpson,F,,1.0,1.0,,,,0.667,3.0,2.0,1.0,0.5,2.0,1.0,10.183333333333334,1.0,-16.0,5.0,2.0,,1.0
monique-akoa-makani,Monique Akoa Makani,,3.0,,2.0,0.333,3.0,1.0,0.143,7.0,1.0,3.0,1.0,2.0,2.0,23.316666666666666,,14.0,5.0,2.0,,1.0
natasha-howard,Natasha Howard,,,1.0,2.0,1.0,1.0,1.0,0.5,6.0,3.0,1.0,,,,18.233333333333334,,-15.0,7.0,2.0,3.0,2.0
natasha-mack,Natasha Mack,,,,2.0,,,,1.0,2.0,2.0,3.0,,,,23.383333333333333,,14.0,4.0,2.0,,
sami-whitcomb,Sami Whitcomb,,1.0,,5.0,0.333,6.0,2.0,0.3,10.0,3.0,2.0,,,,23.3,1.0,26.0,8.0,6.0,1.0,2.0
satou-sabally,Satou Sabally,W,2.0,,4.0,0.4,5.0,2.0,0.455,11.0,5.0,2.0,0.75,4.0,3.0,20.566666666666666,4.0,10.0,15.0,8.0,1.0,2.0
sophie-cunningham,Sophie Cunningham,,2.0,,2.0,0.625,8.0,5.0,0.667,9.0,6.0,3.0,1.0,1.0,1.0,26.216666666666665,,-14.0,18.0,2.0,,4.0
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,1.0,1.0,-1.0,,1.0,,
